W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.6359427402354915, 1730.7544986382047, 0.14713370281540927, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 14796.907604980257
0.08606549087203785, 1730.7544986382047, 0.14713370281540927, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 12358.9600966409
0.08606549087203785, 1730.7544986382047, 0.05412746436921784, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 12117.41199705407
0.08606549087203785, 5199.473860601338, 0.05412746436921784, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 10428.467032568635
0.04699816358141321, 5199.473860601338, 0.05412746436921784, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 8212.596841038005
0.04699816358141321, 10115.384065698474, 0.05412746436921784, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 6136.441412055658
0.04699816358141321, 10115.384065698474, 0.11254934147237226, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5327.486434288918
0.04699816358141321, 10115.384065698474, 0.10177198210742376, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5313.354317090786
0.04571506473108788, 10115.384065698474, 0.10177198210742376, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5250.383839969667
0.04571506473108788, 10428.121470545206, 0.10177198210742376, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5222.5316590130715
0.04571506473108788, 10783.311630598906, 0.10177198210742376, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5204.597906229622
0.04571506473108788, 10783.311630598906, 0.10559148927409952, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5197.248676153383
0.04479803489985089, 10783.311630598906, 0.10559148927409952, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5185.432415497828
0.04479803489985089, 11026.370190463706, 0.10559148927409952, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5163.63535962394
0.04479803489985089, 11300.067121066604, 0.10559148927409952, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5145.704146398954
0.04479803489985089, 11608.986941328822, 0.10559148927409952, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5133.429203681906
0.04479803489985089, 11608.986941328822, 0.10877110605207181, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5125.219117533863
0.04479803489985089, 11608.986941328822, 0.11237938139668967, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5118.522778303794
0.04400112322301909, 11608.986941328822, 0.11237938139668967, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5113.277213319784
0.04400112322301909, 11840.472775611446, 0.11237938139668967, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5096.497944608926
0.04400112322301909, 12100.442062631048, 0.11237938139668967, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5082.3605743418175
0.04400112322301909, 12393.005684184049, 0.11237938139668967, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5072.093957267504
0.04400112322301909, 12393.005684184049, 0.11537177934667123, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5064.544467836959
0.04400112322301909, 12393.005684184049, 0.11875552927221325, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5057.8929011246555
0.04400112322301909, 12393.005684184049, 0.12259239040515302, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5052.395530807376
0.043618035602072835, 12393.005684184049, 0.12259239040515302, 11.403658305732728, 32.7574480788697, 0, 0, 0, 1.0, 0.611054140994872, 5043.1819134542775
