W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.05263093645049022, 3689.906345921426, 0.5625891582751176, 2575.941248930864, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 8764.110200647232
0.05263093645049022, 3689.906345921426, 0.5625891582751176, 348.61573852493234, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 8130.410420679685
0.05263093645049022, 10030.205368833927, 0.5625891582751176, 348.61573852493234, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 5265.783201011341
0.05263093645049022, 10030.205368833927, 0.5625891582751176, 116.04409867700056, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 3333.8497172009147
0.05263093645049022, 10030.205368833927, 0.5625891582751176, 34.604034519374956, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2790.184103861516
0.05263093645049022, 10030.205368833927, 0.47636035927971765, 34.604034519374956, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2785.9905099971547
0.05263093645049022, 10030.205368833927, 0.47636035927971765, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2780.6248571182587
0.05263093645049022, 10547.928761476782, 0.47636035927971765, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2763.385633407735
0.05263093645049022, 10547.928761476782, 0.45070514439659565, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2754.6938090166846
0.05263093645049022, 10547.928761476782, 0.4240773782666079, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2748.018953784371
0.05263093645049022, 10547.928761476782, 0.39660022530662825, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4689003111939046, 2743.892369343873
0.05263093645049022, 10547.928761476782, 0.39660022530662825, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4864981614270973, 2717.9566225873964
0.05263093645049022, 10984.187522586624, 0.39660022530662825, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4864981614270973, 2696.8675901700494
0.05248449777498241, 10984.187522586624, 0.39660022530662825, 41.55354264462858, 2781.934467813933, 0, 0, 0, 1.0, 0.4864981614270973, 2690.7984191069527
0.05248449777498241, 10984.187522586624, 0.39660022530662825, 41.55354264462858, 2773.4212488802827, 0, 0, 0, 1.0, 0.4864981614270973, 2686.028821980388
0.052396100269162325, 10984.187522586624, 0.39660022530662825, 41.55354264462858, 2773.4212488802827, 0, 0, 0, 1.0, 0.4864981614270973, 2683.330913186096
0.052396100269162325, 10984.187522586624, 0.39660022530662825, 41.55354264462858, 2768.283405088429, 0, 0, 0, 1.0, 0.4864981614270973, 2680.6438047313845
