W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1249383355796457, 1099.9226596902606, 0.0004923006405868298, 45.72070786452628, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 16406.0686421333
0.1249383355796457, 1099.9226596902606, 0.0036376370508355805, 45.72070786452628, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 16018.845107680389
0.1249383355796457, 1099.9226596902606, 0.02687870423617275, 45.72070786452628, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 13921.869276176541
0.1249383355796457, 1099.9226596902606, 0.19860825346764538, 45.72070786452628, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 13405.241670252806
0.1249383355796457, 2989.8997785463775, 0.19860825346764538, 45.72070786452628, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 11591.158895671862
0.1249383355796457, 2989.8997785463775, 0.06611094456315798, 45.72070786452628, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 10403.289578203125
0.1249383355796457, 2989.8997785463775, 0.06611094456315798, 153.32369212736637, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 10387.230647343167
0.06422036037526863, 2989.8997785463775, 0.06611094456315798, 153.32369212736637, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 9276.48541659486
0.06422036037526863, 6217.014875264684, 0.06611094456315798, 153.32369212736637, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 5446.006015269925
0.06422036037526863, 6217.014875264684, 0.06611094456315798, 343.0260258523407, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 5418.799847428079
0.06422036037526863, 6217.014875264684, 0.08249844411853291, 343.0260258523407, 5849.659744795158, 0, 0, 0, 1.0, 0.1516515874661442, 5329.342809007095
0.06422036037526863, 6217.014875264684, 0.08249844411853291, 343.0260258523407, 7463.1168388072965, 0, 0, 0, 1.0, 0.1516515874661442, 4955.700093485974
0.06422036037526863, 8127.378868757203, 0.08249844411853291, 343.0260258523407, 7463.1168388072965, 0, 0, 0, 1.0, 0.1516515874661442, 4833.415288027364
0.06422036037526863, 8127.378868757203, 0.08249844411853291, 343.0260258523407, 7463.1168388072965, 0, 0, 0, 1.0, 0.20363499751873737, 4768.5293328681355
0.06422036037526863, 8127.378868757203, 0.11409109879441241, 343.0260258523407, 7463.1168388072965, 0, 0, 0, 1.0, 0.20363499751873737, 4136.121926327092
0.06422036037526863, 8127.378868757203, 0.11409109879441241, 240.1267077883933, 7463.1168388072965, 0, 0, 0, 1.0, 0.20363499751873737, 4118.921889647545
0.06422036037526863, 8127.378868757203, 0.11409109879441241, 162.20535988581747, 7463.1168388072965, 0, 0, 0, 1.0, 0.20363499751873737, 4108.16891115508
0.06422036037526863, 8127.378868757203, 0.11409109879441241, 105.35433461006949, 7463.1168388072965, 0, 0, 0, 1.0, 0.20363499751873737, 4103.590305174826
0.06422036037526863, 8127.378868757203, 0.1446534508221762, 105.35433461006949, 7463.1168388072965, 0, 0, 0, 1.0, 0.20363499751873737, 4041.8824542276902
