W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.718558461549912, 2176.984949830389, 0.00060798938441175, 9005.37988310197, 1348.766633264884, 0, 0, 0, 1.0, 0.044520694928887404, 18592.130225102017
0.718558461549912, 2176.984949830389, 0.004492467668972733, 9005.37988310197, 1348.766633264884, 0, 0, 0, 1.0, 0.044520694928887404, 16376.443835143313
0.718558461549912, 2176.984949830389, 0.033195095628671734, 9005.37988310197, 1348.766633264884, 0, 0, 0, 1.0, 0.044520694928887404, 13261.934045328993
0.09724631291592202, 2176.984949830389, 0.033195095628671734, 9005.37988310197, 1348.766633264884, 0, 0, 0, 1.0, 0.044520694928887404, 11476.797795535265
0.09724631291592202, 2176.984949830389, 0.033195095628671734, 1218.7456371328994, 1348.766633264884, 0, 0, 0, 1.0, 0.044520694928887404, 11421.05023740435
0.09724631291592202, 2176.984949830389, 0.033195095628671734, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.044520694928887404, 11312.319612104537
0.09724631291592202, 5917.658629952772, 0.033195095628671734, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.044520694928887404, 9520.162033846871
0.09724631291592202, 5917.658629952772, 0.033195095628671734, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.13374755906784783, 8939.217494261411
0.09724631291592202, 5917.658629952772, 0.06078859219417959, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.13374755906784783, 8641.693738825245
0.09724631291592202, 5917.658629952772, 0.06078859219417959, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.2602009288040742, 8018.874909200408
0.09724631291592202, 5917.658629952772, 0.12640008358452443, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.2602009288040742, 7423.41954955433
0.09724631291592202, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.2602009288040742, 6872.998352937357
0.09200894375652831, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 9966.11231756005, 0, 0, 0, 1.0, 0.2602009288040742, 6742.006214473328
0.09200894375652831, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 9377.312053537185, 0, 0, 0, 1.0, 0.2602009288040742, 6546.5607472742695
0.0860474283566314, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 9377.312053537185, 0, 0, 0, 1.0, 0.2602009288040742, 6366.039617568992
0.0860474283566314, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 8711.180322305607, 0, 0, 0, 1.0, 0.2602009288040742, 6175.985838442169
0.07934807482618153, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 8711.180322305607, 0, 0, 0, 1.0, 0.2602009288040742, 6074.27946963021
0.07934807482618153, 5917.658629952772, 0.08450617790416402, 1218.7456371328994, 7968.1105791014315, 0, 0, 0, 1.0, 0.2602009288040742, 5770.346979539534
0.07934807482618153, 5917.658629952772, 0.09321424279969741, 1218.7456371328994, 7968.1105791014315, 0, 0, 0, 1.0, 0.2602009288040742, 5685.056836109539
0.07934807482618153, 5917.658629952772, 0.09321424279969741, 1094.1071998414434, 7968.1105791014315, 0, 0, 0, 1.0, 0.2602009288040742, 5659.670293688221
0.07934807482618153, 5917.658629952772, 0.10495926817462181, 1094.1071998414434, 7968.1105791014315, 0, 0, 0, 1.0, 0.2602009288040742, 5623.911240522948
0.06963763678469316, 5917.658629952772, 0.10495926817462181, 1094.1071998414434, 7968.1105791014315, 0, 0, 0, 1.0, 0.2602009288040742, 5579.865074028002
0.06963763678469316, 6831.428310578135, 0.10495926817462181, 1094.1071998414434, 7968.1105791014315, 0, 0, 0, 1.0, 0.2602009288040742, 5024.9041239605385
0.06963763678469316, 6831.428310578135, 0.10495926817462181, 1094.1071998414434, 7968.1105791014315, 0, 0, 0, 1.0, 0.2221831272254956, 4802.564858953345
0.06963763678469316, 6831.428310578135, 0.10495926817462181, 919.6071344056927, 7968.1105791014315, 0, 0, 0, 1.0, 0.2221831272254956, 4781.6553983946815
0.06963763678469316, 6831.428310578135, 0.12706445919338455, 919.6071344056927, 7968.1105791014315, 0, 0, 0, 1.0, 0.2221831272254956, 4758.375783923781
0.06963763678469316, 6831.428310578135, 0.12706445919338455, 745.244369691976, 7968.1105791014315, 0, 0, 0, 1.0, 0.2221831272254956, 4739.392913356022
0.06572574639564517, 6831.428310578135, 0.12706445919338455, 745.244369691976, 7968.1105791014315, 0, 0, 0, 1.0, 0.2221831272254956, 4655.952584960902
0.06572574639564517, 6831.428310578135, 0.12706445919338455, 745.244369691976, 7477.1484805554755, 0, 0, 0, 1.0, 0.2221831272254956, 4423.121279591354
0.06572574639564517, 6831.428310578135, 0.12706445919338455, 745.244369691976, 7477.1484805554755, 0, 0, 0, 1.0, 0.20717139617127886, 4325.221133893131
0.06572574639564517, 6831.428310578135, 0.12706445919338455, 690.0479866720826, 7477.1484805554755, 0, 0, 0, 1.0, 0.20717139617127886, 4310.370230046354
0.06572574639564517, 6831.428310578135, 0.12706445919338455, 634.0418748351209, 7477.1484805554755, 0, 0, 0, 1.0, 0.20717139617127886, 4304.7703640139325
