W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.009100506271114936, 6405.289437269859, 0.0019280381465776636, 2603.764414911452, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 15986.380971468941
0.009100506271114936, 6405.289437269859, 0.014246382025940633, 2603.764414911452, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 15855.401326111116
0.06724415136593845, 6405.289437269859, 0.014246382025940633, 2603.764414911452, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 13835.910532489082
0.06724415136593845, 6405.289437269859, 0.10526731599647263, 2603.764414911452, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 9116.728253761634
0.06724415136593845, 6405.289437269859, 0.10526731599647263, 19239.36133018006, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 8138.668433994051
0.06724415136593845, 6405.289437269859, 0.10526731599647263, 142160.7201762975, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 7942.591486229092
0.06724415136593845, 6405.289437269859, 0.10526731599647263, 1050433.5364470447, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 7922.279586296172
0.052369797740764945, 6405.289437269859, 0.10526731599647263, 1050433.5364470447, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 6720.683960589035
0.052369797740764945, 8432.760025571335, 0.10526731599647263, 1050433.5364470447, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 6159.614596118692
0.052369797740764945, 8432.760025571335, 0.1424516981021599, 1050433.5364470447, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 5921.436314085242
0.04818956703944384, 8432.760025571335, 0.1424516981021599, 1050433.5364470447, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 5718.216961568091
0.04818956703944384, 9240.817664773213, 0.1424516981021599, 1050433.5364470447, 2.7311691399798597, 0, 0, 0, 1.0, 0.40298261157619064, 5572.968063211733
