W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0014374499838787204, 2181.250802798078, 0.6934521976185773, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 16111.485281913154
0.010621398570286824, 2181.250802798078, 0.6934521976185773, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 15508.527673940223
0.07848210988495115, 2181.250802798078, 0.6934521976185773, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 11683.893582548555
0.07848210988495115, 2181.250802798078, 0.09384854957576169, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 11359.571351207878
0.07848210988495115, 3596.274595304922, 0.09384854957576169, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 10142.097080246704
0.07848210988495115, 3596.274595304922, 0.05414590288221941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 9436.478853880231
0.057995806097054695, 3596.274595304922, 0.05414590288221941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 8938.228586089184
0.057995806097054695, 5016.078609777284, 0.05414590288221941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 7413.613196697187
0.057995806097054695, 7233.141675217075, 0.05414590288221941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 6620.365532044754
0.05244231608288824, 7233.141675217075, 0.05414590288221941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 6318.24790873794
0.05244231608288824, 8080.033653112465, 0.05414590288221941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 6143.2769430160415
0.05244231608288824, 8080.033653112465, 0.06115900590704029, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5980.613110648086
0.05244231608288824, 8080.033653112465, 0.0699269711081692, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5915.932704374065
0.04871699579892575, 8080.033653112465, 0.0699269711081692, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5809.671838405787
0.04871699579892575, 8762.230443629578, 0.0699269711081692, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5657.738751029575
0.04871699579892575, 8762.230443629578, 0.07644804231426844, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5573.788653625031
0.04871699579892575, 9665.147522890655, 0.07644804231426844, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5523.454054306599
0.04871699579892575, 9665.147522890655, 0.08515684573812159, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5501.871970256894
0.045910417285153396, 9665.147522890655, 0.08515684573812159, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5424.311153296374
0.045910417285153396, 10317.02949317819, 0.08515684573812159, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5332.345568613541
0.045910417285153396, 11084.994331740238, 0.08515684573812159, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5284.4059660386065
0.045910417285153396, 11084.994331740238, 0.09215490381754393, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5241.257197409601
0.045910417285153396, 11084.994331740238, 0.10051878307685316, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5218.313786537729
0.044826602890950744, 11084.994331740238, 0.10051878307685316, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5181.580286768545
0.044826602890950744, 11380.16159375574, 0.10051878307685316, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5162.229969718856
0.044826602890950744, 11713.931439064434, 0.10051878307685316, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5149.346157605858
0.044826602890950744, 11713.931439064434, 0.10376643490646968, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5137.540543111916
0.044826602890950744, 11713.931439064434, 0.10746017342757815, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5127.639835985839
0.044826602890950744, 11713.931439064434, 0.11167532946478288, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5120.098131565672
0.0438879696502331, 11713.931439064434, 0.11167532946478288, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5112.537454695323
0.0438879696502331, 11989.803056943818, 0.11167532946478288, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5092.512128539533
0.0438879696502331, 12300.771705568919, 0.11167532946478288, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5076.353846820439
0.0438879696502331, 12652.160661212754, 0.11167532946478288, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5065.764486046712
0.0438879696502331, 12652.160661212754, 0.11518947956889941, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5056.599708331365
0.0438879696502331, 12652.160661212754, 0.11918289961227374, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5048.846243544584
0.0438879696502331, 12652.160661212754, 0.1237357489600275, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5042.835670994327
0.04343783264742417, 12652.160661212754, 0.1237357489600275, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5030.222737830623
0.04343783264742417, 12796.457966677397, 0.1237357489600275, 41.64664983143581, 56.76063051306358, 0, 0, 0, 1.0, 0.1385704309327624, 5024.985299032129
