W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0012506940225957225, 2679.3431916529457, 0.08996029623839116, 1938.014471858583, 178.22939789734107, 0, 0, 0, 1.0, 0.03488323441298311, 16119.100850817864
0.009241448295557031, 2679.3431916529457, 0.08996029623839116, 1938.014471858583, 178.22939789734107, 0, 0, 0, 1.0, 0.03488323441298311, 15618.396091768831
0.06828557989123794, 2679.3431916529457, 0.08996029623839116, 1938.014471858583, 178.22939789734107, 0, 0, 0, 1.0, 0.03488323441298311, 10300.434691565733
0.06828557989123794, 2679.3431916529457, 0.08996029623839116, 14320.097653102526, 178.22939789734107, 0, 0, 0, 1.0, 0.03488323441298311, 10150.951439214226
0.06828557989123794, 2679.3431916529457, 0.08996029623839116, 14320.097653102526, 1316.9470195420856, 0, 0, 0, 1.0, 0.03488323441298311, 10140.117363078525
0.06828557989123794, 2679.3431916529457, 0.08996029623839116, 14320.097653102526, 9730.99540671599, 0, 0, 0, 1.0, 0.03488323441298311, 10057.20497013147
0.06828557989123794, 2679.3431916529457, 0.08996029623839116, 1938.0144718585832, 9730.99540671599, 0, 0, 0, 1.0, 0.03488323441298311, 9768.252432603505
0.06828557989123794, 2679.3431916529457, 0.08996029623839116, 262.28173746563573, 9730.99540671599, 0, 0, 0, 1.0, 0.03488323441298311, 9694.170221891387
0.06828557989123794, 7283.209910075663, 0.08996029623839116, 262.28173746563573, 9730.99540671599, 0, 0, 0, 1.0, 0.03488323441298311, 7835.557558577359
0.06828557989123794, 7283.209910075663, 0.08996029623839116, 262.28173746563573, 29233.525780034983, 0, 0, 0, 1.0, 0.03488323441298311, 5580.487416622857
0.06828557989123794, 7283.209910075663, 0.3016804727742085, 262.28173746563573, 29233.525780034983, 0, 0, 0, 1.0, 0.03488323441298311, 5323.129542707025
0.06828557989123794, 7283.209910075663, 0.15506872722336312, 262.28173746563573, 29233.525780034983, 0, 0, 0, 1.0, 0.03488323441298311, 4916.62233780698
0.06828557989123794, 7283.209910075663, 0.15506872722336312, 545.3726158429597, 29233.525780034983, 0, 0, 0, 1.0, 0.03488323441298311, 4877.7222220549575
0.06828557989123794, 7283.209910075663, 0.14021984958722344, 545.3726158429597, 29233.525780034983, 0, 0, 0, 1.0, 0.03488323441298311, 4871.794791089989
0.0664213123885201, 7283.209910075663, 0.14021984958722344, 545.3726158429597, 29233.525780034983, 0, 0, 0, 1.0, 0.03488323441298311, 4814.749582710322
0.0664213123885201, 7283.209910075663, 0.14021984958722344, 545.3726158429597, 28356.817830977092, 0, 0, 0, 1.0, 0.03488323441298311, 4728.990529248375
0.0664213123885201, 7531.2818663691705, 0.14021984958722344, 545.3726158429597, 28356.817830977092, 0, 0, 0, 1.0, 0.03488323441298311, 4708.303643897319
0.06401868808203454, 7531.2818663691705, 0.14021984958722344, 545.3726158429597, 28356.817830977092, 0, 0, 0, 1.0, 0.03488323441298311, 4662.994752600414
0.06401868808203454, 7531.2818663691705, 0.14021984958722344, 545.3726158429597, 27230.57065151831, 0, 0, 0, 1.0, 0.03488323441298311, 4548.795713824257
0.06401868808203454, 7874.6222116259705, 0.14021984958722344, 545.3726158429597, 27230.57065151831, 0, 0, 0, 1.0, 0.03488323441298311, 4509.582401243976
0.06401868808203454, 7874.6222116259705, 0.14726732732928388, 545.3726158429597, 27230.57065151831, 0, 0, 0, 1.0, 0.03488323441298311, 4493.96728174995
0.06401868808203454, 7874.6222116259705, 0.1554293404657901, 545.3726158429597, 27230.57065151831, 0, 0, 0, 1.0, 0.03488323441298311, 4488.329987616096
0.06214728213501801, 7874.6222116259705, 0.1554293404657901, 545.3726158429597, 27230.57065151831, 0, 0, 0, 1.0, 0.03488323441298311, 4426.640876652601
0.06214728213501801, 7874.6222116259705, 0.1554293404657901, 545.3726158429597, 26356.25193325704, 0, 0, 0, 1.0, 0.03488323441298311, 4346.975089429703
0.06214728213501801, 8162.442391624643, 0.1554293404657901, 545.3726158429597, 26356.25193325704, 0, 0, 0, 1.0, 0.03488323441298311, 4331.015406958642
0.05974102899327662, 8162.442391624643, 0.1554293404657901, 545.3726158429597, 26356.25193325704, 0, 0, 0, 1.0, 0.03488323441298311, 4317.793975450798
0.05974102899327662, 8162.442391624643, 0.1554293404657901, 545.3726158429597, 25235.927101969843, 0, 0, 0, 1.0, 0.03488323441298311, 4204.304619109067
0.05974102899327662, 8561.91582379638, 0.1554293404657901, 545.3726158429597, 25235.927101969843, 0, 0, 0, 1.0, 0.03488323441298311, 4155.123731801668
0.05974102899327662, 8561.91582379638, 0.16381697844409887, 545.3726158429597, 25235.927101969843, 0, 0, 0, 1.0, 0.03488323441298311, 4138.300987423703
0.05974102899327662, 8561.91582379638, 0.17356710071248305, 545.3726158429597, 25235.927101969843, 0, 0, 0, 1.0, 0.03488323441298311, 4130.3910553477235
0.057871271568459365, 8561.91582379638, 0.17356710071248305, 545.3726158429597, 25235.927101969843, 0, 0, 0, 1.0, 0.03488323441298311, 4120.621876701903
0.057871271568459365, 8561.91582379638, 0.17356710071248305, 545.3726158429597, 24368.49023602013, 0, 0, 0, 1.0, 0.03488323441298311, 4038.821386914193
0.057871271568459365, 8897.759420764298, 0.17356710071248305, 545.3726158429597, 24368.49023602013, 0, 0, 0, 1.0, 0.03488323441298311, 4002.573686585893
0.057871271568459365, 8897.759420764298, 0.18107066009198222, 545.3726158429597, 24368.49023602013, 0, 0, 0, 1.0, 0.03488323441298311, 3993.9439208542854
0.057871271568459365, 8897.759420764298, 0.1896997804209731, 545.3726158429597, 24368.49023602013, 0, 0, 0, 1.0, 0.03488323441298311, 3989.7334900521664
0.057135084039169885, 8897.759420764298, 0.1896997804209731, 545.3726158429597, 24368.49023602013, 0, 0, 0, 1.0, 0.03488323441298311, 3975.3386623003203
0.057135084039169885, 8897.759420764298, 0.1896997804209731, 545.3726158429597, 24027.71395831235, 0, 0, 0, 1.0, 0.03488323441298311, 3951.05473195653
0.057135084039169885, 9036.670475219687, 0.1896997804209731, 545.3726158429597, 24027.71395831235, 0, 0, 0, 1.0, 0.03488323441298311, 3942.123594828667
0.05665034874185518, 9036.670475219687, 0.1896997804209731, 545.3726158429597, 24027.71395831235, 0, 0, 0, 1.0, 0.03488323441298311, 3936.2569247759707
0.05665034874185518, 9036.670475219687, 0.1896997804209731, 545.3726158429597, 23803.57250953162, 0, 0, 0, 1.0, 0.03488323441298311, 3921.727023434991
0.05665034874185518, 9130.315565574549, 0.1896997804209731, 545.3726158429597, 23803.57250953162, 0, 0, 0, 1.0, 0.03488323441298311, 3914.6559833194055
0.05665034874185518, 9234.446391085896, 0.1896997804209731, 545.3726158429597, 23803.57250953162, 0, 0, 0, 1.0, 0.03488323441298311, 3909.872312192473
0.056298107467938625, 9234.446391085896, 0.1896997804209731, 545.3726158429597, 23803.57250953162, 0, 0, 0, 1.0, 0.03488323441298311, 3902.9254953165173
0.056298107467938625, 9298.021276253146, 0.1896997804209731, 545.3726158429597, 23803.57250953162, 0, 0, 0, 1.0, 0.03488323441298311, 3898.2608842083296
0.056298107467938625, 9298.021276253146, 0.1896997804209731, 545.3726158429597, 23624.602166139164, 0, 0, 0, 1.0, 0.03488323441298311, 3890.354185530606
