W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.10036989474377846, 3554.058416752288, 0.0005643745893017328, 3295.2394061635036, 183.9790199600576, 0, 0, 0, 1.0, 0.063243695832385, 18007.372697282306
0.013583588133578262, 3554.058416752288, 0.0005643745893017328, 3295.2394061635036, 183.9790199600576, 0, 0, 0, 1.0, 0.063243695832385, 16022.120511993824
0.013583588133578262, 3554.058416752288, 0.00417019550116145, 3295.2394061635036, 183.9790199600576, 0, 0, 0, 1.0, 0.063243695832385, 15923.852548827108
0.013583588133578262, 3554.058416752288, 0.03081380850159017, 3295.2394061635036, 183.9790199600576, 0, 0, 0, 1.0, 0.063243695832385, 15433.409315302759
0.10036989474377847, 3554.058416752288, 0.03081380850159017, 3295.2394061635036, 183.9790199600576, 0, 0, 0, 1.0, 0.063243695832385, 10145.437155226684
0.10036989474377847, 3554.058416752288, 0.03081380850159017, 3295.2394061635036, 1359.4312995111475, 0, 0, 0, 1.0, 0.063243695832385, 10107.938058758611
0.10036989474377847, 3554.058416752288, 0.03081380850159017, 3295.2394061635036, 10044.914134730065, 0, 0, 0, 1.0, 0.063243695832385, 9759.944448166414
0.10036989474377847, 3554.058416752288, 0.03081380850159017, 445.9621583655852, 10044.914134730065, 0, 0, 0, 1.0, 0.063243695832385, 9647.538318202192
0.10036989474377847, 3554.058416752288, 0.0837606157154894, 445.9621583655852, 10044.914134730065, 0, 0, 0, 1.0, 0.063243695832385, 9515.781568980421
0.10036989474377847, 3554.058416752288, 0.0837606157154894, 445.9621583655852, 10044.914134730065, 0, 0, 0, 1.0, 0.18999456224845365, 8121.718755711749
0.10036989474377847, 3554.058416752288, 0.0837606157154894, 1495.5272536966274, 10044.914134730065, 0, 0, 0, 1.0, 0.18999456224845365, 8031.263454003678
0.10036989474377847, 4957.1955449243205, 0.0837606157154894, 1495.5272536966274, 10044.914134730065, 0, 0, 0, 1.0, 0.18999456224845365, 7766.5230377444295
