W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.20855138927944367, 2724.843515156953, 0.037018152010424785, 2775.9739502923712, 1866.0690894221573, 0, 0, 0, 1.0, 0.08444734315391407, 12335.004516310413
0.20855138927944367, 2724.843515156953, 0.037018152010424785, 2775.9739502923712, 13788.489186220757, 0, 0, 0, 1.0, 0.08444734315391407, 10906.959219380933
0.12649281172364718, 2724.843515156953, 0.037018152010424785, 2775.9739502923712, 13788.489186220757, 0, 0, 0, 1.0, 0.08444734315391407, 10427.073059664513
0.12649281172364718, 4722.84324586219, 0.037018152010424785, 2775.9739502923712, 13788.489186220757, 0, 0, 0, 1.0, 0.08444734315391407, 9407.079171396084
0.12649281172364718, 4722.84324586219, 0.037018152010424785, 2775.9739502923712, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 9229.501369837604
0.12649281172364718, 4722.84324586219, 0.05163286494179173, 2775.9739502923712, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 8538.645082451058
0.12649281172364718, 4722.84324586219, 0.05163286494179173, 1925.0975825719083, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 8238.512305455257
0.10342758771413765, 4722.84324586219, 0.05163286494179173, 1925.0975825719083, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 8151.343732301704
0.10342758771413765, 4722.84324586219, 0.06443155594321898, 1925.0975825719083, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 7409.077577414505
0.10342758771413765, 4722.84324586219, 0.08220311113620687, 1925.0975825719083, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 7154.798457851162
0.10342758771413765, 4722.84324586219, 0.08220311113620687, 1472.597808033007, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 7139.809723346297
0.10342758771413765, 4722.84324586219, 0.09525570244518965, 1472.597808033007, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 7124.955769880173
0.08794950372542507, 4722.84324586219, 0.09525570244518965, 1472.597808033007, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 6870.276322100962
0.08794950372542507, 5644.777576513511, 0.09525570244518965, 1472.597808033007, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 6308.857561007648
0.08794950372542507, 5644.777576513511, 0.09525570244518965, 1791.7267702968468, 13788.489186220757, 0, 0, 0, 1.0, 0.15464438368514005, 6297.054757568029
