W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.13714785252198197, 4070.99854962841, 0.0018131325932670313, 2613.570953353429, 173.61286305967633, 0, 0, 0, 1.0, 0.5080240987753447, 18431.403352331847
0.13714785252198197, 4070.99854962841, 0.013397338446449704, 2613.570953353429, 173.61286305967633, 0, 0, 0, 1.0, 0.5080240987753447, 13754.771099418118
0.13714785252198197, 4070.99854962841, 0.013397338446449704, 353.7083652310702, 173.61286305967633, 0, 0, 0, 1.0, 0.5080240987753447, 13374.196058457022
0.13714785252198197, 4070.99854962841, 0.013397338446449704, 353.7083652310702, 1282.8351846439132, 0, 0, 0, 1.0, 0.5080240987753447, 13205.66021390023
0.13714785252198197, 4070.99854962841, 0.036417741648699965, 353.7083652310702, 1282.8351846439132, 0, 0, 0, 1.0, 0.5080240987753447, 11222.731380392212
0.13714785252198197, 4070.99854962841, 0.036417741648699965, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 9077.35006258747
0.13714785252198197, 4070.99854962841, 0.04928186008919329, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 9028.147083888276
0.09832807182567839, 4070.99854962841, 0.04928186008919329, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 8217.893464948203
0.09832807182567839, 4070.99854962841, 0.07106401310149885, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 7348.35254395692
0.09832807182567839, 4978.865546866058, 0.07106401310149885, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 7057.24517515388
0.07879617336939955, 4978.865546866058, 0.07106401310149885, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 6762.578159453314
0.07879617336939955, 6352.139598210898, 0.07106401310149885, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5771.687051248523
0.07879617336939955, 6352.139598210898, 0.09290055919089585, 353.7083652310702, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5447.280504801849
0.07879617336939955, 6352.139598210898, 0.09290055919089585, 263.4146180221837, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5408.5808793615115
0.07879617336939955, 6352.139598210898, 0.09290055919089585, 190.47319531970444, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5368.871100247832
0.07879617336939955, 6352.139598210898, 0.10156404270762286, 190.47319531970444, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5352.473322472821
0.07879617336939955, 6352.139598210898, 0.10156404270762286, 172.67920916602435, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5339.134354728537
0.07879617336939955, 6352.139598210898, 0.10156404270762286, 155.01968602400976, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5330.918404942443
0.0764927892816675, 6352.139598210898, 0.10156404270762286, 155.01968602400976, 3853.849876030293, 0, 0, 0, 1.0, 0.5080240987753447, 5258.330853728543
0.0764927892816675, 6352.139598210898, 0.10156404270762286, 155.01968602400976, 3730.1105270793273, 0, 0, 0, 1.0, 0.5080240987753447, 5139.671589225809
0.07379553675315464, 6352.139598210898, 0.10156404270762286, 155.01968602400976, 3730.1105270793273, 0, 0, 0, 1.0, 0.5080240987753447, 5113.374866853179
0.07379553675315464, 6352.139598210898, 0.10156404270762286, 155.01968602400976, 3585.6860266590625, 0, 0, 0, 1.0, 0.5080240987753447, 4951.09346755059
0.07379553675315464, 6634.136756267471, 0.10156404270762286, 155.01968602400976, 3585.6860266590625, 0, 0, 0, 1.0, 0.5080240987753447, 4908.189175660531
0.07035245731247555, 6634.136756267471, 0.10156404270762286, 155.01968602400976, 3585.6860266590625, 0, 0, 0, 1.0, 0.5080240987753447, 4886.912842503526
0.07035245731247555, 6634.136756267471, 0.10156404270762286, 155.01968602400976, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4666.010680562707
0.07035245731247555, 7028.989873039261, 0.10156404270762286, 155.01968602400976, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4602.33242810986
0.07035245731247555, 7028.989873039261, 0.10823290794070181, 155.01968602400976, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4584.165948766445
0.07035245731247555, 7028.989873039261, 0.10823290794070181, 144.54583112889998, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4579.254096386357
0.07035245731247555, 7028.989873039261, 0.10823290794070181, 133.84007153729485, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4574.259648661572
0.07035245731247555, 7028.989873039261, 0.10823290794070181, 122.97725886402667, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4569.178705490289
0.07035245731247555, 7028.989873039261, 0.10823290794070181, 112.04366896688737, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4564.138943700049
0.07035245731247555, 7028.989873039261, 0.10823290794070181, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4559.28622793712
0.06839855574862687, 7028.989873039261, 0.10823290794070181, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4444.303394020784
0.06839855574862687, 7250.175031950876, 0.10823290794070181, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4396.035104591048
0.06839855574862687, 7250.175031950876, 0.11198515567669891, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4371.882239671343
0.06839855574862687, 7250.175031950876, 0.11626304742660105, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4354.480141655815
0.06839855574862687, 7250.175031950876, 0.12115771411328678, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4345.335273472913
0.06686468128415657, 7250.175031950876, 0.12115771411328678, 101.13607296381379, 3402.094334386704, 0, 0, 0, 1.0, 0.5080240987753447, 4312.494589502244
0.06686468128415657, 7250.175031950876, 0.12115771411328678, 101.13607296381379, 3318.265897150606, 0, 0, 0, 1.0, 0.5080240987753447, 4216.518687974899
0.06686468128415657, 7451.902708502835, 0.12115771411328678, 101.13607296381379, 3318.265897150606, 0, 0, 0, 1.0, 0.5080240987753447, 4201.419747668998
0.0658629990374039, 7451.902708502835, 0.12115771411328678, 101.13607296381379, 3318.265897150606, 0, 0, 0, 1.0, 0.5080240987753447, 4152.1386784035785
