W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.008529550270908418, 1457.4891013150307, 0.4759096104867355, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 15728.220718087954
0.06302532545039143, 1457.4891013150307, 0.4759096104867355, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 12720.496536446819
0.06302532545039143, 1457.4891013150307, 0.06440736193024837, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 12671.58871914691
0.06302532545039143, 10769.46873319678, 0.06440736193024837, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 11250.146220671642
0.06302532545039143, 3961.8661392817526, 0.06440736193024837, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 8420.29560045257
0.06302532545039143, 6866.916442296744, 0.06440736193024837, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 7593.293307596476
0.046573729470103714, 6866.916442296744, 0.06440736193024837, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 6785.813680735644
0.046573729470103714, 9577.965132668658, 0.06440736193024837, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5804.008633850163
0.046573729470103714, 9577.965132668658, 0.09287485504322149, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5345.067753485965
0.046573729470103714, 9577.965132668658, 0.1389175292447504, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5328.3248138009585
0.046573729470103714, 9577.965132668658, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5302.179821083151
0.046573729470103714, 10179.364378712713, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5275.185100551488
0.045039643190166984, 10179.364378712713, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5226.979937209333
0.045039643190166984, 10561.396391763788, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5182.13079999648
0.045039643190166984, 10998.212169500968, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5150.010626727604
0.045039643190166984, 11499.604897921645, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5136.254314629085
0.04394874594464381, 11499.604897921645, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5129.978227345773
0.04394874594464381, 11813.979656946718, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5103.908343918036
0.04394874594464381, 12169.727342580178, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5083.140947418029
0.04394874594464381, 12573.434988064007, 0.11132293672781439, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5070.015552464451
0.04394874594464381, 12573.434988064007, 0.11539182877442909, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5059.674392855571
0.04394874594464381, 12573.434988064007, 0.12003958853348853, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5051.385572939895
0.04394874594464381, 12573.434988064007, 0.12536863118082872, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5045.542842857092
0.04342689524127997, 12573.434988064007, 0.12536863118082872, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5030.260476265381
0.04342689524127997, 12739.735675843205, 0.12536863118082872, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5023.688396838948
0.04342689524127997, 12925.20803119893, 0.12536863118082872, 8.551041836326414, 1.1605181065136727, 0, 0, 0, 1.0, 0.13757186601567906, 5018.285626878916
