W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.02167098248482276, 7096.748413140166, 0.000888249175460469, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 16127.557822868288
0.02167098248482276, 7096.748413140166, 0.0065633229873063, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 15719.749898775535
0.02167098248482276, 7096.748413140166, 0.04849676174860735, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 14089.628954822549
0.02167098248482276, 7096.748413140166, 0.3583452931769338, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 13575.445042353138
0.02167098248482276, 52438.27214468976, 0.3583452931769338, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 13213.900980084652
0.02167098248482276, 387469.3346081051, 0.3583452931769338, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 13158.707229640917
0.02167098248482276, 387469.3346081051, 2.647833474072115, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 13132.289007030939
0.0357294097796972, 387469.3346081051, 2.647833474072115, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 4950.6105516073685
0.0357294097796972, 671582.3935405698, 2.647833474072115, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 4927.238189582634
0.0357294097796972, 1229836.7416199632, 2.647833474072115, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 4913.326280421693
0.0357294097796972, 2392601.888790791, 2.647833474072115, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 4905.398497206598
0.03655619682127864, 2392601.888790791, 2.647833474072115, 2.5353893805987946, 7.849506423513399, 0, 0, 0, 1.0, 0.09084318627949775, 4737.497949877426
