W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.01029498775616863, 1066.33213463507, 0.53217713167507, 46.2244452356571, 262.6191250426585, 0, 0, 0, 1.0, 0.03703256686036745, 15676.415351429045
0.07607024206813419, 1066.33213463507, 0.53217713167507, 46.2244452356571, 262.6191250426585, 0, 0, 0, 1.0, 0.03703256686036745, 13717.648836205535
0.07607024206813419, 1066.33213463507, 0.07202234284729372, 46.2244452356571, 262.6191250426585, 0, 0, 0, 1.0, 0.03703256686036745, 13648.232976524687
0.07607024206813419, 7879.187962911003, 0.07202234284729372, 46.2244452356571, 262.6191250426585, 0, 0, 0, 1.0, 0.03703256686036745, 12845.4473714675
0.07607024206813419, 7879.187962911003, 0.07202234284729372, 46.2244452356571, 1940.5074475922868, 0, 0, 0, 1.0, 0.03703256686036745, 12600.22081861512
0.07607024206813419, 7879.187962911003, 0.07202234284729372, 46.2244452356571, 14338.518390652136, 0, 0, 0, 1.0, 0.03703256686036745, 8680.934751630555
0.07607024206813419, 7879.187962911003, 0.07202234284729372, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.03703256686036745, 8655.311210439948
0.07607024206813419, 7879.187962911003, 0.07202234284729372, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 6021.51026938489
0.07607024206813419, 5984.811530276925, 0.07202234284729372, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 5786.8594658597185
0.07607024206813419, 5984.811530276925, 0.09746334788508079, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 5325.170123993838
0.07297109480650756, 5984.811530276925, 0.09746334788508079, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 5185.722574053132
0.07297109480650756, 6264.9961458965745, 0.09746334788508079, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 5059.8523695512995
0.07297109480650756, 6588.37288049728, 0.09746334788508079, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 4990.672022873375
0.07297109480650756, 6588.37288049728, 0.10301119477413244, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 4960.313019361909
0.07297109480650756, 6588.37288049728, 0.10947925495321555, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 4951.77375468062
0.0682430945961425, 6588.37288049728, 0.10947925495321555, 341.55501898821797, 14338.518390652136, 0, 0, 0, 1.0, 0.10066495355773146, 4889.643627818641
