W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.408962135429414, 3427.5797307445278, 0.08188442316182384, 887.8573229490378, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 18585.140492005576
0.055347006431389706, 3427.5797307445278, 0.08188442316182384, 887.8573229490378, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 9035.051537293373
0.055347006431389706, 3427.5797307445278, 0.08188442316182384, 6560.427567116828, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 8982.688858315913
0.055347006431389706, 9317.127697677397, 0.08188442316182384, 6560.427567116828, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 6843.731099077305
0.055347006431389706, 9317.127697677397, 0.08188442316182384, 19708.613599693934, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 6689.789708410421
0.055347006431389706, 6885.063769668203, 0.08188442316182384, 19708.613599693934, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 6191.427060879649
0.055347006431389706, 6885.063769668203, 0.08188442316182384, 14130.078874582743, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 6117.079136026576
0.055347006431389706, 6885.063769668203, 0.08188442316182384, 9799.004302668143, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 6083.581814701426
0.05004715686957219, 6885.063769668203, 0.08188442316182384, 9799.004302668143, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 6027.2888578725815
0.05004715686957219, 7691.201065970395, 0.08188442316182384, 9799.004302668143, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5695.708149612832
0.05004715686957219, 8687.383280857335, 0.08188442316182384, 9799.004302668143, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5512.733100772668
0.05004715686957219, 8687.383280857335, 0.09362365538362713, 9799.004302668143, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5437.895185490679
0.05004715686957219, 8687.383280857335, 0.09362365538362713, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5429.23433635284
0.04805943491853179, 8687.383280857335, 0.09362365538362713, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5351.299427129696
0.04805943491853179, 9083.428632492234, 0.09362365538362713, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5291.36003074827
0.04805943491853179, 9539.963575993674, 0.09362365538362713, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5258.966210635167
0.04805943491853179, 9539.963575993674, 0.09881256944207453, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5237.686415529266
0.04805943491853179, 9539.963575993674, 0.10485314259923567, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5228.4878654198765
0.04651634336617063, 9539.963575993674, 0.10485314259923567, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5178.319940743537
0.04651634336617063, 9888.652561932508, 0.10485314259923567, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5138.284727332592
0.04651634336617063, 10286.948367942428, 0.10485314259923567, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5114.242091577329
0.04651634336617063, 10286.948367942428, 0.10950799751372986, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5099.7687238608705
0.04651634336617063, 10286.948367942428, 0.11486736588880718, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5091.495413917015
0.045309848924307936, 10286.948367942428, 0.11486736588880718, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5077.9151096025025
0.045309848924307936, 10588.655258233915, 0.11486736588880718, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5046.604289074787
0.045309848924307936, 10930.763116784987, 0.11486736588880718, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5023.75259577819
0.045309848924307936, 11319.861776924683, 0.11486736588880718, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5013.038237842696
0.045309848924307936, 11319.861776924683, 0.11937307116882259, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 5003.390535844131
0.045309848924307936, 11319.861776924683, 0.12453374346300478, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4997.823225506172
0.044267321263990765, 11319.861776924683, 0.12453374346300478, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4984.909550892078
0.044267321263990765, 11613.454766123497, 0.12453374346300478, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4963.445602781957
0.044267321263990765, 11945.209540487576, 0.12453374346300478, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4947.992880380873
0.044267321263990765, 12321.096135598415, 0.12453374346300478, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4941.0143619035825
0.044267321263990765, 12321.096135598415, 0.12885111297524512, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4933.159035668206
0.044267321263990765, 12321.096135598415, 0.13377329315021275, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4927.924743238593
0.04381329344099151, 12321.096135598415, 0.13377329315021275, 8456.277357042118, 18.11268283796157, 0, 0, 0, 1.0, 0.12382567995961978, 4913.526853812407
