W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.035457376548275306, 2444.31565571793, 0.15121794891388052, 5529.0874487529945, 2080.0930065679045, 0, 0, 0, 1.0, 0.018170949280757343, 12042.78969226632
0.035457376548275306, 18061.185503594243, 0.15121794891388052, 5529.0874487529945, 2080.0930065679045, 0, 0, 0, 1.0, 0.018170949280757343, 7184.760817178408
0.035457376548275306, 133455.11289925087, 0.15121794891388052, 5529.0874487529945, 2080.0930065679045, 0, 0, 0, 1.0, 0.018170949280757343, 5776.275093851948
0.035457376548275306, 133455.11289925087, 1.1173579076898923, 5529.0874487529945, 2080.0930065679045, 0, 0, 0, 1.0, 0.018170949280757343, 5223.778831110405
0.035457376548275306, 986107.3159016882, 1.1173579076898923, 5529.0874487529945, 2080.0930065679045, 0, 0, 0, 1.0, 0.018170949280757343, 5050.129814492881
0.035457376548275306, 986107.3159016882, 1.1173579076898923, 5529.0874487529945, 15369.923916523569, 0, 0, 0, 1.0, 0.018170949280757343, 5019.042353991605
0.035457376548275306, 986107.3159016882, 1.1173579076898923, 5529.0874487529945, 15369.923916523569, 0, 0, 0, 1.0, 0.13426616360633956, 4951.7029319140465
0.035457376548275306, 7286402.2767635025, 1.1173579076898923, 5529.0874487529945, 15369.923916523569, 0, 0, 0, 1.0, 0.13426616360633956, 4929.176994549607
0.035457376548275306, 7286402.2767635025, 1.1173579076898923, 3353.561057900995, 15369.923916523569, 0, 0, 0, 1.0, 0.13426616360633956, 4834.089076930252
0.035457376548275306, 7286402.2767635025, 1.9366639655415043, 3353.561057900995, 15369.923916523569, 0, 0, 0, 1.0, 0.13426616360633956, 4730.766644556869
0.035457376548275306, 7286402.2767635025, 1.664819796867902, 3353.561057900995, 15369.923916523569, 0, 0, 0, 1.0, 0.13426616360633956, 4722.389042783779
0.03696328284891988, 7286402.2767635025, 1.664819796867902, 3353.561057900995, 15369.923916523569, 0, 0, 0, 1.0, 0.13426616360633956, 4262.134960100623
0.03696328284891988, 7286402.2767635025, 1.664819796867902, 3353.561057900995, 16089.48145026852, 0, 0, 0, 1.0, 0.13426616360633956, 4178.988135675131
0.03696328284891988, 7286402.2767635025, 1.664819796867902, 3188.9584095903156, 16089.48145026852, 0, 0, 0, 1.0, 0.13426616360633956, 4115.919556536902
0.03696328284891988, 7286402.2767635025, 1.664819796867902, 3017.2115132383924, 16089.48145026852, 0, 0, 0, 1.0, 0.13426616360633956, 4086.117500967422
0.03696328284891988, 7286402.2767635025, 1.664819796867902, 3017.2115132383924, 16089.48145026852, 0, 0, 0, 1.0, 0.1263336870235245, 4062.355366182103
0.03696328284891988, 7286402.2767635025, 1.664819796867902, 3017.2115132383924, 16089.48145026852, 0, 0, 0, 1.0, 0.11814817602896903, 4052.193602559831
0.03696328284891988, 7286402.2767635025, 1.5465567714780297, 3017.2115132383924, 16089.48145026852, 0, 0, 0, 1.0, 0.11814817602896903, 4046.8201524978695
0.03696328284891988, 7286402.2767635025, 1.5465567714780297, 3017.2115132383924, 16089.48145026852, 0, 0, 0, 1.0, 0.10894956991937824, 4041.836753545187
0.03696328284891988, 7286402.2767635025, 1.4146344026929123, 3017.2115132383924, 16089.48145026852, 0, 0, 0, 1.0, 0.10894956991937824, 4032.005422749493
0.03696328284891988, 7286402.2767635025, 1.4146344026929123, 2944.132165894203, 16089.48145026852, 0, 0, 0, 1.0, 0.10894956991937824, 4024.6281711904503
0.03696328284891988, 7286402.2767635025, 1.4146344026929123, 2944.132165894203, 16089.48145026852, 0, 0, 0, 1.0, 0.10605037796341867, 4018.2799811358427
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2944.132165894203, 16089.48145026852, 0, 0, 0, 1.0, 0.10605037796341867, 3989.0800126589934
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2896.481479690745, 16089.48145026852, 0, 0, 0, 1.0, 0.10605037796341867, 3959.4870348791937
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2844.956007244178, 16089.48145026852, 0, 0, 0, 1.0, 0.10605037796341867, 3932.915399196492
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2789.336014080495, 16089.48145026852, 0, 0, 0, 1.0, 0.10605037796341867, 3912.4536223676955
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2729.40913776595, 16089.48145026852, 0, 0, 0, 1.0, 0.10605037796341867, 3902.5347896475932
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2729.40913776595, 16089.48145026852, 0, 0, 0, 1.0, 0.10354683012081271, 3894.007001148486
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2729.40913776595, 16089.48145026852, 0, 0, 0, 1.0, 0.10086113589008099, 3887.844866807046
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2651.6389655197454, 16089.48145026852, 0, 0, 0, 1.0, 0.10086113589008099, 3882.3883368239663
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2651.6389655197454, 16089.48145026852, 0, 0, 0, 1.0, 0.09770441326772367, 3869.7535723522124
0.037515682380633, 7286402.2767635025, 1.4146344026929123, 2651.6389655197454, 16089.48145026852, 0, 0, 0, 1.0, 0.09434601039661242, 3861.6795555411945
0.037878282318134435, 7286402.2767635025, 1.4146344026929123, 2651.6389655197454, 16089.48145026852, 0, 0, 0, 1.0, 0.09434601039661242, 3854.7242487079798
0.037878282318134435, 7286402.2767635025, 1.4146344026929123, 2623.7304969484244, 16089.48145026852, 0, 0, 0, 1.0, 0.09434601039661242, 3835.7275393675172
0.037878282318134435, 7286402.2767635025, 1.4146344026929123, 2593.3703276376928, 16089.48145026852, 0, 0, 0, 1.0, 0.09434601039661242, 3818.813424391724
0.037878282318134435, 7286402.2767635025, 1.4146344026929123, 2560.3797462612715, 16089.48145026852, 0, 0, 0, 1.0, 0.09434601039661242, 3805.436684934529
0.037878282318134435, 7286402.2767635025, 1.4146344026929123, 2524.5746278071297, 16089.48145026852, 0, 0, 0, 1.0, 0.09434601039661242, 3797.528329203046
0.037878282318134435, 7286402.2767635025, 1.4146344026929123, 2524.5746278071297, 16089.48145026852, 0, 0, 0, 1.0, 0.09289573024931803, 3793.441014590307
0.03803999209674039, 7286402.2767635025, 1.4146344026929123, 2524.5746278071297, 16089.48145026852, 0, 0, 0, 1.0, 0.09289573024931803, 3787.431154793977
0.03803999209674039, 7286402.2767635025, 1.4146344026929123, 2512.771847463026, 16089.48145026852, 0, 0, 0, 1.0, 0.09289573024931803, 3781.9862947361607
0.03803999209674039, 7286402.2767635025, 1.4146344026929123, 2499.8525118571506, 16089.48145026852, 0, 0, 0, 1.0, 0.09289573024931803, 3776.9628389409036
0.03803999209674039, 7286402.2767635025, 1.4146344026929123, 2485.717949649313, 16089.48145026852, 0, 0, 0, 1.0, 0.09289573024931803, 3772.633408199881
