W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.2937020152762063, 1817.8824536997342, 0.02844129584077685, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 12902.46841839695
0.1080469332507372, 1817.8824536997342, 0.02844129584077685, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 12198.50220237322
0.1080469332507372, 5461.220702933117, 0.02844129584077685, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 11676.381736423415
0.05900166712507527, 5461.220702933117, 0.02844129584077685, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 9047.708516508435
0.05900166712507527, 5461.220702933117, 0.05533148900614677, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 7105.363345175536
0.05900166712507527, 7875.0326972442945, 0.05533148900614677, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 6933.809593146824
0.04824305838968288, 7875.0326972442945, 0.05533148900614677, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 6404.966641968248
0.04824305838968288, 7875.0326972442945, 0.06904699038761954, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5932.020341173962
0.04824305838968288, 10047.129524286547, 0.06904699038761954, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5569.213379024507
0.04824305838968288, 10047.129524286547, 0.0902637458469535, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5466.20497746268
0.044816038810772355, 10047.129524286547, 0.0902637458469535, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5408.797283229862
0.044816038810772355, 10895.408109455284, 0.0902637458469535, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5278.04162966745
0.044816038810772355, 11911.464303157183, 0.0902637458469535, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5205.4214104046405
0.044816038810772355, 11911.464303157183, 0.0995651079016971, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5149.459755711103
0.044816038810772355, 11911.464303157183, 0.11090735979385277, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5120.872202490133
0.044156145206782155, 11911.464303157183, 0.11090735979385277, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5095.541502537154
0.044156145206782155, 12107.422555165074, 0.11090735979385277, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5087.483588904487
0.044156145206782155, 12326.702103135796, 0.11090735979385277, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5081.684276387167
0.044156145206782155, 12326.702103135796, 0.11311887771869114, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5076.177306039087
0.044156145206782155, 12326.702103135796, 0.11560251452494755, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5071.09407333469
0.04363183182903483, 12326.702103135796, 0.11560251452494755, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5065.521301874745
0.04363183182903483, 12489.739414717458, 0.11560251452494755, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5057.43561740899
0.04363183182903483, 12671.572181579284, 0.11560251452494755, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5050.3701902914445
0.04363183182903483, 12874.647249384705, 0.11560251452494755, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5044.820404036297
0.04363183182903483, 12874.647249384705, 0.11764205474175982, 34.37261032259776, 1.954524862135136, 0, 0, 0, 1.0, 0.1560699086791632, 5039.672577018208
