W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.1443704760121881, 5829.5248310731895, 0.5967316662563255, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 25287.660625415712
0.01953841926211408, 5829.5248310731895, 0.5967316662563255, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 14096.720770109172
0.01953841926211408, 43074.68600690902, 0.5967316662563255, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 13798.941281596486
0.01953841926211408, 318281.27134887385, 0.5967316662563255, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 13753.723953456369
0.032213407433304586, 318281.27134887385, 0.5967316662563255, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 7536.878596739595
0.032213407433304586, 551661.974096107, 0.5967316662563255, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 7501.630939293674
0.032213407433304586, 551661.974096107, 1.0927661819439842, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 7468.407144459848
0.032213407433304586, 1073237.964461686, 1.0927661819439842, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 7444.687418333198
0.032213407433304586, 2231625.4336127057, 1.0927661819439842, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 7431.620059136356
0.032213407433304586, 2231625.4336127057, 2.444809640161119, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 7419.423367032971
0.035985112393739034, 2231625.4336127057, 2.444809640161119, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 4818.643790108198
0.03653715399922188, 2231625.4336127057, 2.444809640161119, 394.58760630138624, 196.53329565391388, 0, 0, 0, 1.0, 0.017536434641943467, 4737.32824823726
