W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.015251139923369168, 4717.036953175348, 0.33418001722907414, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 14869.376214738428
0.015251139923369168, 34854.450667741556, 0.33418001722907414, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 14701.221660450177
0.015251139923369168, 257541.49128135323, 0.33418001722907414, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 14676.406961634317
0.04145689651698068, 257541.49128135323, 0.33418001722907414, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 10513.803311081072
0.04145689651698068, 257541.49128135323, 0.1112388644852848, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 8418.455743186181
0.04145689651698068, 76798.17204041558, 0.1112388644852848, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 7112.483094308289
0.04145689651698068, 20291.068996168462, 0.1112388644852848, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 5022.339474038962
0.04145689651698068, 20291.068996168462, 0.16040547391821336, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 4972.9058582109565
0.04145689651698068, 16591.111303619633, 0.16040547391821336, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 4886.0910083009185
0.04145689651698068, 16591.111303619633, 0.200166585333029, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 4870.573354130021
0.04114251738986707, 16591.111303619633, 0.200166585333029, 1.1531032050917411, 3.5127344744939406, 0, 0, 0, 1.0, 0.054681755530114326, 4860.136928992189
