W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.003086335075451089, 7247.676272089408, 0.010757598172473293, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 16039.683760746648
0.02280510301260546, 7247.676272089408, 0.010757598172473293, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 15399.121207240687
0.02280510301260546, 7247.676272089408, 0.079488496386159, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 13568.09239574601
0.02280510301260546, 53553.4865613572, 0.079488496386159, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 13228.118289889402
0.02280510301260546, 53553.4865613572, 0.5873449590169751, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 12831.939243061268
0.02280510301260546, 395709.71649519703, 0.5873449590169751, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 12763.674414033037
0.037599258417390195, 395709.71649519703, 0.5873449590169751, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 4979.487512856375
0.037599258417390195, 228304.64589762007, 0.5873449590169751, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 4917.30455503644
0.037599258417390195, 124671.32860772476, 0.5873449590169751, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 4824.023239359208
0.037599258417390195, 64083.11439804379, 0.5873449590169751, 1859.978097297214, 46.47997249522001, 0, 0, 0, 1.0, 0.04507824760617694, 4738.08875856822
