W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.0030144487159766914, 1077.0109505808193, 0.0032550407703068793, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 16083.232057447449
0.02227393066970124, 1077.0109505808193, 0.0032550407703068793, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 15911.293014993718
0.02227393066970124, 1077.0109505808193, 0.02405167885610397, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 15198.197844190792
0.16458332326211442, 1077.0109505808193, 0.02405167885610397, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 13832.307132246167
0.16458332326211442, 2927.619296015244, 0.02405167885610397, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 11621.99696961762
0.09495631714786724, 2927.619296015244, 0.02405167885610397, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 10972.812810681655
0.09495631714786724, 2927.619296015244, 0.04404469003265164, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 10489.224494865932
0.06807887546996683, 2927.619296015244, 0.04404469003265164, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 9950.818504245268
0.06807887546996683, 4221.601531104743, 0.04404469003265164, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 8442.784018136268
0.06807887546996683, 6314.4588907730285, 0.04404469003265164, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 7884.068308924528
0.05455568053684102, 6314.4588907730285, 0.04404469003265164, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 7105.338531516604
0.05455568053684102, 6314.4588907730285, 0.0561931261275849, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 6574.142171451275
0.05455568053684102, 8254.765476062958, 0.0561931261275849, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 6260.224393234767
0.05455568053684102, 8254.765476062958, 0.06511573136210172, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 6243.4039924692925
0.04639134620329286, 8254.765476062958, 0.06511573136210172, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 6166.828059443209
0.04639134620329286, 9866.157446466668, 0.06511573136210172, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5751.566943598575
0.04639134620329286, 9866.157446466668, 0.07922706282224791, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5435.48196213863
0.04639134620329286, 9866.157446466668, 0.09830598335913979, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5290.485034443645
0.04639134620329286, 9866.157446466668, 0.1246398700655115, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5277.995702117034
0.04639134620329286, 9866.157446466668, 0.10938672449869606, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5271.566058301219
0.04639134620329286, 10600.560892304782, 0.10938672449869606, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5258.658175127282
0.04459514017921017, 10600.560892304782, 0.10938672449869606, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5200.105164367952
0.04459514017921017, 11071.162647700328, 0.10938672449869606, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5149.889799940456
0.04459514017921017, 11612.990096987613, 0.10938672449869606, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5117.116558653009
0.04459514017921017, 12239.677159335766, 0.10938672449869606, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5109.124225361574
0.04459514017921017, 12239.677159335766, 0.11589724586546811, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5101.956717520047
0.043199414396344456, 12239.677159335766, 0.11589724586546811, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5094.886891282457
0.043199414396344456, 12675.368787848593, 0.11589724586546811, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5060.952380866303
0.043199414396344456, 13172.563753813396, 0.11589724586546811, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5035.381379919998
0.043199414396344456, 13742.032932599239, 0.11589724586546811, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5021.639774424086
0.043199414396344456, 13742.032932599239, 0.1214204558646128, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 5007.9060352265715
0.043199414396344456, 13742.032932599239, 0.1278004775903277, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 4997.568660095736
0.043199414396344456, 13742.032932599239, 0.1352063709948468, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 4991.05109965826
0.042535356077286895, 13742.032932599239, 0.1352063709948468, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 4976.207497107093
0.042535356077286895, 13978.209670827971, 0.1352063709948468, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 4967.549832564614
0.042535356077286895, 14242.69494872601, 0.1352063709948468, 1.3829268656828255, 1.9076847433926705, 0, 0, 0, 1.0, 0.016536175651029553, 4960.634370998118
