W, K, Max_effect, TransitionWidth, TransitionConc, empty_2, empty_3, empty_4, P_comp, D_comp, Deviation
0.18077782454434813, 3311.5552672504796, 0.2709301158402484, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 16499.6058000066
0.18077782454434813, 3311.5552672504796, 0.03666640396456831, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 12639.20811629745
0.06650444506956384, 3311.5552672504796, 0.03666640396456831, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 9663.09674164627
0.06650444506956384, 3311.5552672504796, 0.11015196501065092, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 9540.173445550216
0.06650444506956384, 6064.292897999759, 0.11015196501065092, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 9198.594778686309
0.06650444506956384, 6064.292897999759, 0.05661992258987993, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 7786.594799159777
0.04611986593758183, 6064.292897999759, 0.05661992258987993, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 7655.196079751296
0.04611986593758183, 9070.663804692518, 0.05661992258987993, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 6337.787353458664
0.04611986593758183, 9070.663804692518, 0.08816862397655303, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5498.636940815412
0.04611986593758183, 9070.663804692518, 0.143513690882577, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5360.267457614704
0.04611986593758183, 10371.065330374091, 0.143513690882577, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5273.987835337182
0.04611986593758183, 10371.065330374091, 0.12384845818522933, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5240.165890037733
0.04611986593758183, 10371.065330374091, 0.10531436220532754, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5234.214503797688
0.045103227823468706, 10371.065330374091, 0.10531436220532754, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5221.435699847759
0.045103227823468706, 10628.496261766224, 0.10531436220532754, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5193.86708016556
0.045103227823468706, 10919.056761953107, 0.10531436220532754, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5171.087234438075
0.045103227823468706, 11247.856140753553, 0.10531436220532754, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5155.383885646116
0.045103227823468706, 11620.982455871286, 0.10531436220532754, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5149.655217365177
0.045103227823468706, 11620.982455871286, 0.10916363876384373, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5143.799319841681
0.04422144222931063, 11620.982455871286, 0.10916363876384373, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5117.834086382058
0.04422144222931063, 11876.132615900613, 0.10916363876384373, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5103.095518101903
0.04422144222931063, 12163.272899715676, 0.10916363876384373, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5092.297035056058
0.04422144222931063, 12487.152177549533, 0.10916363876384373, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5087.031900880612
0.04422144222931063, 12487.152177549533, 0.11236530954183464, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5079.696502744243
0.04422144222931063, 12487.152177549533, 0.11599570967152939, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5073.729073886473
0.04345478263576561, 12487.152177549533, 0.11599570967152939, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5060.451831760011
0.04345478263576561, 12729.7025861217, 0.11599570967152939, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5048.245237775509
0.04345478263576561, 13001.953093197042, 0.11599570967152939, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5038.610312168349
0.04345478263576561, 13308.158559233012, 0.11599570967152939, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5032.62107053948
0.04345478263576561, 13308.158559233012, 0.11900418519957193, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5025.438662212942
0.04345478263576561, 13308.158559233012, 0.12240370820149801, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5019.037693240082
0.04345478263576561, 13308.158559233012, 0.12625545420468479, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5013.649877701989
0.04308611131349622, 13308.158559233012, 0.12625545420468479, 1.0026438174014374, 3.7537958149781474, 0, 0, 0, 1.0, 0.06256828550094531, 5002.619206706727
