W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.3391435820680596, 2539.602238122143, 0.07839401092355662, 0.1422474376523916, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 16911.536269663447
0.045898092737060255, 2539.602238122143, 0.07839401092355662, 0.1422474376523916, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 10801.202621270042
0.045898092737060255, 18765.26340645435, 0.07839401092355662, 0.1422474376523916, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 7941.307533751125
0.045898092737060255, 18765.26340645435, 0.07839401092355662, 0.019251097264368824, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 6629.856563673393
0.045898092737060255, 18765.26340645435, 0.07839401092355662, 0.0026053527008889346, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 6221.544770711992
0.045898092737060255, 18765.26340645435, 0.07839401092355662, 0.00035259614570607784, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 6166.002909141903
0.045898092737060255, 18765.26340645435, 0.07839401092355662, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 9.509633346070547e-05, 6158.636091879151
0.045898092737060255, 18765.26340645435, 0.07839401092355662, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 3.498398601097746e-05, 6003.8407410115315
0.045898092737060255, 10826.615164093722, 0.07839401092355662, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 3.498398601097746e-05, 5567.074304380904
0.045898092737060255, 10826.615164093722, 0.1435592056671785, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 3.498398601097746e-05, 4664.769565681859
0.045898092737060255, 10826.615164093722, 0.1435592056671785, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 2.508174809871393e-05, 4636.854093092994
0.045898092737060255, 10826.615164093722, 0.1723901174407873, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 2.508174809871393e-05, 4590.982680718619
0.045898092737060255, 10826.615164093722, 0.1723901174407873, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 2.0508238105823355e-05, 4570.535557327555
0.045898092737060255, 10826.615164093722, 0.19257440444698165, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 2.0508238105823355e-05, 4554.202848895229
0.045898092737060255, 10826.615164093722, 0.19257440444698165, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 1.8156558503438908e-05, 4542.780138934783
0.045898092737060255, 10826.615164093722, 0.20591629391029626, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 1.8156558503438908e-05, 4535.119363006911
0.045898092737060255, 10826.615164093722, 0.20591629391029626, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 1.6866779547587585e-05, 4529.128780654065
0.045435410007362564, 10826.615164093722, 0.20591629391029626, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 1.6866779547587585e-05, 4519.921958771081
0.045435410007362564, 10947.952546629796, 0.20591629391029626, 4.771869924727e-05, 0, 0, 0, 1, 1.0, 1.6866779547587585e-05, 4514.451823965352
