W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004477424201391633, 4479.072172393048, 8.078274005728382, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 15925.368078860407
0.033083938602792545, 4479.072172393048, 8.078274005728382, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 10837.086481231388
0.033083938602792545, 33096.11555297141, 8.078274005728382, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 7560.045261031425
0.033083938602792545, 244549.05447759695, 8.078274005728382, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 6820.821290336796
0.033083938602792545, 1806986.6824754116, 8.078274005728382, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 6713.824213613911
0.033083938602792545, 13351925.966831403, 8.078274005728382, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 6699.228187579647
0.033083938602792545, 13351925.966831403, 2.971830926857146, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 6689.371120644114
0.037960567593119464, 13351925.966831403, 2.971830926857146, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 5307.664905513472
0.037960567593119464, 13351925.966831403, 2.5546832326137126, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 5277.905824621551
0.037960567593119464, 13351925.966831403, 2.163123488310497, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 5238.143915970342
0.037960567593119464, 13351925.966831403, 1.8013578408781727, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 5185.552798554393
0.037960567593119464, 13351925.966831403, 1.4728907797465547, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 5117.968269364723
0.037960567593119464, 13351925.966831403, 1.1803156014373406, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 5036.723998411661
0.037960567593119464, 13351925.966831403, 0.9251422440527031, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4953.668807866839
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.0045869260599134, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4905.746990368019
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.003415987561331084, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4885.530046023908
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.0024700757720450468, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4868.3378909503135
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.0017291141733495484, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4854.327865746749
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.0011680149590814824, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4843.402035912257
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.000758639781788102, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4835.260107525286
0.037960567593119464, 13351925.966831403, 0.7076848742860334, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4829.473342571932
0.036741730308097825, 13351925.966831403, 0.7076848742860334, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4602.210415205496
0.036741730308097825, 13351925.966831403, 0.7335510025173821, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4579.569385447541
0.036741730308097825, 13351925.966831403, 0.7630970186168646, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4558.184593799275
0.036741730308097825, 13351925.966831403, 0.7969739804254511, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4538.620496380524
0.036741730308097825, 13351925.966831403, 0.8359782289134771, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4521.49186414338
0.036741730308097825, 13351925.966831403, 0.8810912218713112, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4507.441868341138
0.036741730308097825, 13351925.966831403, 0.9335323499182238, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4497.109104707364
0.036741730308097825, 13351925.966831403, 0.9948296483159064, 0.0004719342981023305, 0, 0, 0, 1, 1.0, 5.464276573817757e-06, 4491.083518938965
