W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.029777444578841846, 1607.8124291301453, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 13612.171680268322
0.029777444578841846, 11880.216235400605, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 10449.29057354501
0.029777444578841846, 87783.58423080177, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 9413.005279656925
0.029777444578841846, 648637.8284465984, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 9244.263164948314
0.029777444578841846, 4792821.302280471, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 9220.799325860973
0.038234995683243525, 4792821.302280471, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 5698.368315088356
0.03569466413451439, 4792821.302280471, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 4910.999047870108
0.03707021116736861, 4792821.302280471, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 4830.373524219026
0.0363072279523966, 4792821.302280471, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 4746.440578345061
0.03651546900709286, 4792821.302280471, 8.019279684263916, 0.06347992479437035, 0, 0, 0, 1, 1.0, 1.4404665188536416e-05, 4734.22354011538
