W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.015286856815777992, 6997.5933090510325, 0.11189630813597115, 0.018187570687262927, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 15305.234940822747
0.015286856815777992, 6997.5933090510325, 0.11189630813597115, 0.13438898011145245, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 14834.913010153998
0.015286856815777992, 51705.609518079844, 0.11189630813597115, 0.13438898011145245, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 14723.641871571086
0.015286856815777992, 51705.609518079844, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 14677.46019742197
0.015286856815777992, 382055.64935849456, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 14660.296859007783
0.04155398509658462, 382055.64935849456, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 11558.125461600928
0.04155398509658462, 127175.27803493557, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 10270.953840955204
0.04155398509658462, 37923.3219207573, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 7075.537273794745
0.04155398509658462, 10019.831477929409, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 5530.802447106065
0.04155398509658462, 20834.625224868953, 0.11189630813597115, 0.9930077131215976, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 5285.88204933021
0.04155398509658462, 20834.625224868953, 0.11189630813597115, 0.4438485637013862, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 5239.999708034069
0.04155398509658462, 20834.625224868953, 0.11189630813597115, 0.1830396747963475, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 5090.627963868362
0.04155398509658462, 20834.625224868953, 0.04223351382147269, 0.1830396747963475, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 5070.883624855478
0.04155398509658462, 20834.625224868953, 0.014460483702517995, 0.1830396747963475, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 5061.8601959274265
0.04155398509658462, 15516.016539950697, 0.014460483702517995, 0.1830396747963475, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 4884.078966446768
0.04155398509658462, 15516.016539950697, 0.014460483702517995, 0.2531344420324151, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 4878.872157107237
0.04132306976660656, 15516.016539950697, 0.014460483702517995, 0.2531344420324151, 0, 0, 0, 1, 1.0, 2.0176231729909643e-06, 4871.633988247059
