W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.01559938373480932, 9444.960647231848, 1.1315099535423896, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 14735.238415823651
0.01559938373480932, 69789.34407458847, 1.1315099535423896, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 14642.973997128254
0.01559938373480932, 69789.34407458847, 8.36079052322313, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 14616.15210928784
0.042403521341491765, 69789.34407458847, 8.36079052322313, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 10629.185423945864
0.042403521341491765, 23230.85459268641, 8.36079052322313, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 6209.981835021646
0.042403521341491765, 23230.85459268641, 2.4931649879083215, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 6077.013714070705
0.042403521341491765, 23230.85459268641, 0.6587263921054847, 0.0004975322035671243, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 5316.296968123494
0.042403521341491765, 23230.85459268641, 0.6587263921054847, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 5304.862668918439
0.042403521341491765, 10383.586459873746, 0.6587263921054847, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 4850.211055005706
0.042403521341491765, 16169.335601887075, 0.6587263921054847, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 6.985568318896525e-06, 4412.737788115416
0.042403521341491765, 16169.335601887075, 0.6587263921054847, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 4.291631987050251e-06, 4403.796752994496
0.042403521341491765, 16169.335601887075, 0.8611398021245459, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 4.291631987050251e-06, 4343.432799459072
0.042403521341491765, 13953.702060465692, 0.8611398021245459, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 4.291631987050251e-06, 4312.7355681860945
0.042403521341491765, 15131.812346901801, 0.8611398021245459, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 4.291631987050251e-06, 4303.708148827526
0.04216788514197821, 15131.812346901801, 0.8611398021245459, 0.00011507226073995968, 0, 0, 0, 1, 1.0, 4.291631987050251e-06, 4298.37043505859
