W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.008731560683291704, 4196.737638789863, 0.26118117342181957, 0.37068488614803563, 0, 0, 0, 1, 1.0, 0.0004530852177734331, 15605.55465783636
0.06451799172005965, 4196.737638789863, 0.26118117342181957, 0.37068488614803563, 0, 0, 0, 1, 1.0, 0.0004530852177734331, 9363.989234373095
0.06451799172005965, 4196.737638789863, 0.26118117342181957, 0.050166744058375935, 0, 0, 0, 1, 1.0, 0.0004530852177734331, 9255.750195298988
0.06451799172005965, 4196.737638789863, 0.03534702808111281, 0.050166744058375935, 0, 0, 0, 1, 1.0, 0.0004530852177734331, 8430.495171141849
0.06451799172005965, 4196.737638789863, 0.004783700056929905, 0.050166744058375935, 0, 0, 0, 1, 1.0, 0.0004530852177734331, 8236.880651742998
0.06451799172005965, 4196.737638789863, 0.004783700056929905, 0.050166744058375935, 0, 0, 0, 1, 1.0, 6.131841627768992e-05, 8223.330688222692
0.06451799172005965, 4196.737638789863, 0.01300344493755106, 0.050166744058375935, 0, 0, 0, 1, 1.0, 6.131841627768992e-05, 8196.32320282652
0.06451799172005965, 4196.737638789863, 0.01300344493755106, 0.050166744058375935, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 8176.330611901548
0.06451799172005965, 4196.737638789863, 0.02381258726501491, 0.050166744058375935, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 8159.8949520511105
0.06451799172005965, 5853.603595305038, 0.02381258726501491, 0.050166744058375935, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 7516.761290363471
0.06451799172005965, 5853.603595305038, 0.02381258726501491, 0.03478990777349031, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 7266.72635938179
0.052753513475098164, 5853.603595305038, 0.02381258726501491, 0.03478990777349031, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 7023.357089274204
0.052753513475098164, 7304.587648690648, 0.02381258726501491, 0.03478990777349031, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 6323.792218108481
0.052753513475098164, 7304.587648690648, 0.02381258726501491, 0.04438568358713665, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 6018.9533716712685
0.052753513475098164, 7304.587648690648, 0.031129717787570763, 0.04438568358713665, 0, 0, 0, 1, 1.0, 2.0411127677004604e-05, 5920.188139425687
