W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.2648015042913432, 2688.48765274324, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 9.840820245669088e-05, 17228.375032809054
0.03583698658475005, 2688.48765274324, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 9.840820245669088e-05, 11647.112282741138
0.03583698658475005, 19865.386087402185, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 9.840820245669088e-05, 6336.83616271961
0.03583698658475005, 146786.4522267312, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 9.840820245669088e-05, 4997.9177347833875
0.03583698658475005, 1084613.3300663207, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 9.840820245669088e-05, 4873.035888024569
0.03583698658475005, 8014268.741508029, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 9.840820245669088e-05, 4858.774994677252
0.03583698658475005, 8014268.741508029, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 1.3318101952282186e-05, 4840.011588780976
0.03583698658475005, 8014268.741508029, 2.863618695434452, 0.011218455892183215, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4756.908899281158
0.03583698658475005, 8014268.741508029, 2.863618695434452, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4739.874255409422
0.03583698658475005, 8014268.741508029, 4.7213090543373335, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4721.357438182002
0.03583698658475005, 8014268.741508029, 3.5861747428042765, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4711.160307661191
0.03721801822514652, 8014268.741508029, 3.5861747428042765, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4570.775284236468
0.03721801822514652, 8014268.741508029, 3.440071834075238, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4560.776496438457
0.03721801822514652, 8014268.741508029, 3.2862241409420734, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4550.588926924706
0.03721801822514652, 8014268.741508029, 3.124926586729622, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4540.618813807805
0.03721801822514652, 8014268.741508029, 2.9566282354609483, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4531.522817053022
0.03721801822514652, 8014268.741508029, 2.7819499426436476, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4524.334081887154
0.03659992595534026, 8014268.741508029, 2.7819499426436476, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4493.283664671423
0.0369385954099495, 8014268.741508029, 2.7819499426436476, 0.001518252905646062, 0, 0, 0, 1, 1.0, 1.8024090998861942e-06, 4479.968923355519
