W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.003801535948756374, 3290.8065572312016, 0.38099710613527626, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 15983.963867687777
0.0280897623874624, 3290.8065572312016, 0.38099710613527626, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 12939.61937965164
0.0280897623874624, 24315.954262110186, 0.38099710613527626, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 11306.123156251198
0.0280897623874624, 24315.954262110186, 2.8152089907637916, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 10771.52175321165
0.0280897623874624, 179671.950141764, 2.8152089907637916, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 10363.07800967458
0.0280897623874624, 1327606.119001765, 2.8152089907637916, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 10303.182054204008
0.036067968854221054, 1327606.119001765, 2.8152089907637916, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 4740.968998370026
0.036067968854221054, 1327606.119001765, 2.1383542704364737, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 4720.981948539321
0.036067968854221054, 1327606.119001765, 1.5801764225864987, 0.016945041185832704, 0, 0, 0, 1, 1.0, 5.726193387981575e-06, 4699.855415606486
0.036067968854221054, 1327606.119001765, 1.5801764225864987, 0.016945041185832704, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4686.226264134057
0.036067968854221054, 1327606.119001765, 1.5801764225864987, 0.011751139746823729, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4672.055260446793
0.036067968854221054, 1327606.119001765, 1.5801764225864987, 0.007856354820823556, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4660.276349241537
0.036067968854221054, 1327606.119001765, 1.5801764225864987, 0.005045175729542448, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4651.194929979017
0.036067968854221054, 2160968.897812279, 1.5801764225864987, 0.005045175729542448, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4646.323331646217
0.036067968854221054, 2160968.897812279, 1.5801764225864987, 0.0029521546191153924, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4639.205800338249
0.03673855132101381, 2160968.897812279, 1.5801764225864987, 0.0029521546191153924, 0, 0, 0, 1, 1.0, 4.1053909659353385e-06, 4507.75940096913
