W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007608550212043481, 38577.01982509209, 0.09167796748323194, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 15693.830835532506
0.007608550212043481, 38577.01982509209, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 15653.724454678439
0.02068218378231601, 38577.01982509209, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 13503.807196780068
0.02068218378231601, 115891.77226364963, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 13455.704514330675
0.02068218378231601, 388641.27964285575, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 13438.531361073081
0.04023642350829918, 388641.27964285575, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 8461.094161407036
0.04023642350829918, 186906.17591431842, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 7988.993702020858
0.04023642350829918, 83542.1886761622, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 7020.851394439419
0.04023642350829918, 34452.14493776693, 0.6774136447695408, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 5405.146749284637
0.04023642350829918, 34452.14493776693, 0.25567919983976234, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 5.7777998121969135e-05, 5098.549299021894
0.04023642350829918, 34452.14493776693, 0.25567919983976234, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.978281522438845e-05, 4746.118698562086
0.04023642350829918, 19107.565099000618, 0.25567919983976234, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.978281522438845e-05, 4482.990821252267
0.04023642350829918, 19107.565099000618, 0.35359116357009657, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.978281522438845e-05, 4464.437785048658
0.04023642350829918, 19107.565099000618, 0.35359116357009657, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.3848460270076877e-05, 4420.73769085373
0.04023642350829918, 23248.395261974863, 0.35359116357009657, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.3848460270076877e-05, 4396.545080685062
0.04023642350829918, 20870.832982610853, 0.35359116357009657, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.3848460270076877e-05, 4388.027068764737
0.04053596609516319, 20870.832982610853, 0.35359116357009657, 0.0001986360691808169, 0, 0, 0, 1, 1.0, 1.3848460270076877e-05, 4382.043695732821
