W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.17601112378629946, 4137.178660541054, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 19747.743214199334
0.023820515290413336, 4137.178660541054, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 13360.909531543319
0.023820515290413336, 30569.845214036617, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 12536.64332250202
0.023820515290413336, 225882.30122214323, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 12392.92654007308
0.023820515290413336, 1669056.9954859677, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 12372.702900654436
0.03927339023834211, 1669056.9954859677, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 7110.803011687597
0.03927339023834211, 962962.1170598539, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 7051.6732381570955
0.03927339023834211, 525848.9859492204, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 6938.129511559561
0.03927339023834211, 270295.03173668147, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 6712.676432151127
0.03927339023834211, 129990.85119565258, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 6263.453918927471
0.03927339023834211, 58102.5221003957, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 5457.663234411955
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.44248070178202037, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4757.781159968178
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.16700742987639683, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4723.131348627153
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.057182270652062016, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4637.339630025181
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.017588935704490626, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4526.960944281523
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.00480856556907859, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4454.374806635702
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.001154699882364066, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4427.214932911434
0.03927339023834211, 23961.025493503937, 4.822474769434312, 0.00024041859711623376, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4419.918800249304
0.03927339023834211, 23961.025493503937, 3.13225543758387, 0.00024041859711623376, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4360.865230217257
0.03927339023834211, 30379.626977904354, 3.13225543758387, 0.00024041859711623376, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4338.167202385776
0.03927339023834211, 26661.83689744318, 3.13225543758387, 0.00024041859711623376, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4330.191818266432
0.039627437836239746, 26661.83689744318, 3.13225543758387, 0.00024041859711623376, 0, 0, 0, 1, 1.0, 1.3833937436920162e-06, 4323.7613075270565
