W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6766376015063323, 4833.700201749248, 0.01717569046711797, 0.005072306412425899, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 16917.00427712286
0.09157294144840177, 4833.700201749248, 0.01717569046711797, 0.005072306412425899, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 10771.375405790066
0.09157294144840177, 4833.700201749248, 0.01717569046711797, 0.03747955663238064, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 10595.29995124912
0.09157294144840177, 4833.700201749248, 0.002324476934151799, 0.03747955663238064, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 9996.03216684796
0.09157294144840177, 4833.700201749248, 0.0003145837442604069, 0.03747955663238064, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 9952.299893715586
0.055541796588525476, 4833.700201749248, 0.0003145837442604069, 0.03747955663238064, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 8466.837305772848
0.055541796588525476, 8378.025462148122, 0.0003145837442604069, 0.03747955663238064, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 7233.740202159148
0.055541796588525476, 8378.025462148122, 0.0003145837442604069, 0.06863452087110648, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 6528.559906451671
0.055541796588525476, 8378.025462148122, 0.0003145837442604069, 0.04920747918275646, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 6518.27569156238
0.055541796588525476, 8378.025462148122, 0.0003145837442604069, 0.059089788605732704, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 6429.612193973898
0.055541796588525476, 6850.341545499951, 0.0003145837442604069, 0.059089788605732704, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 6364.7667943414235
0.055541796588525476, 7652.41339217829, 0.0003145837442604069, 0.059089788605732704, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 6308.403870210948
0.04917281893949318, 7652.41339217829, 0.0003145837442604069, 0.059089788605732704, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 6192.622513854813
0.04917281893949318, 8749.489666263842, 0.0003145837442604069, 0.059089788605732704, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5904.642155178963
0.04917281893949318, 8749.489666263842, 0.0003145837442604069, 0.06847233934553193, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5674.743520263168
0.04917281893949318, 8749.489666263842, 0.0003145837442604069, 0.08052267021041652, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5561.943962231518
0.04917281893949318, 8749.489666263842, 0.0003145837442604069, 0.08803184811167454, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5547.296888394798
0.04681965375835571, 8749.489666263842, 0.0003145837442604069, 0.08803184811167454, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5519.2952038239655
0.04681965375835571, 9234.4135858383, 0.0003145837442604069, 0.08803184811167454, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5418.57890782044
0.04681965375835571, 9798.928314518023, 0.0003145837442604069, 0.08803184811167454, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5346.46185518243
0.04681965375835571, 10459.833353085285, 0.0003145837442604069, 0.08803184811167454, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5318.052170755695
0.04681965375835571, 10459.833353085285, 0.0003145837442604069, 0.09458464163311428, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5301.798307075974
0.045006864283402837, 10459.833353085285, 0.0003145837442604069, 0.09458464163311428, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5275.965066264952
0.045006864283402837, 10924.187644062484, 0.0003145837442604069, 0.09458464163311428, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5223.938673412762
0.045006864283402837, 11458.822073622374, 0.0003145837442604069, 0.09458464163311428, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5188.98016773987
0.045006864283402837, 11458.822073622374, 0.0003145837442604069, 0.09968883708262949, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5163.153161491495
0.045006864283402837, 11458.822073622374, 0.0003145837442604069, 0.10562215583615753, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5143.941101846446
0.045006864283402837, 11458.822073622374, 0.0003145837442604069, 0.11255748357735752, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5132.174528734248
0.044226587961809255, 11458.822073622374, 0.0003145837442604069, 0.11255748357735752, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5115.5697389992165
0.044226587961809255, 11681.398201164875, 0.0003145837442604069, 0.11255748357735752, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5100.823452398694
0.044226587961809255, 11931.228592888507, 0.0003145837442604069, 0.11255748357735752, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5088.89477389617
0.044226587961809255, 12212.21771702084, 0.0003145837442604069, 0.11255748357735752, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5081.022385235336
0.044226587961809255, 12212.21771702084, 0.0003145837442604069, 0.11547678495323974, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5075.187632123734
0.04391626027645459, 12212.21771702084, 0.0003145837442604069, 0.11547678495323974, 0, 0, 0, 1, 1.0, 5.4192456320296727e-05, 5067.330200971225
