W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.6453566521969436, 1549.4790781147287, 1.857974001532297, 0.0018735682867636833, 0, 0, 0, 1, 1.0, 2.5403728539672705e-06, 14192.5819388414
0.08733952531370552, 1549.4790781147287, 1.857974001532297, 0.0018735682867636833, 0, 0, 0, 1, 1.0, 2.5403728539672705e-06, 12459.926833533571
0.08733952531370552, 1549.4790781147287, 1.857974001532297, 0.0002535598947522983, 0, 0, 0, 1, 1.0, 2.5403728539672705e-06, 12445.709331299488
0.08733952531370552, 4211.920821616741, 1.857974001532297, 0.0002535598947522983, 0, 0, 0, 1, 1.0, 2.5403728539672705e-06, 11431.26548461159
0.08733952531370552, 4211.920821616741, 0.618465819372913, 0.0002535598947522983, 0, 0, 0, 1, 1.0, 2.5403728539672705e-06, 9035.122392084728
0.08733952531370552, 4211.920821616741, 0.618465819372913, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 2.5403728539672705e-06, 9020.547365908897
0.08733952531370552, 4211.920821616741, 0.618465819372913, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 8365.657321037823
0.07273266625443707, 4211.920821616741, 0.618465819372913, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 8139.336414926731
0.07273266625443707, 5151.2146735570595, 0.618465819372913, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 7408.666194908686
0.07273266625443707, 5151.2146735570595, 0.7717703653442052, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 7173.281347302647
0.06439241163212375, 5151.2146735570595, 0.7717703653442052, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 6916.450307362448
0.06439241163212375, 5889.7105063693725, 0.7717703653442052, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 6518.43345396862
0.06439241163212375, 5889.7105063693725, 0.8943156440323892, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 6362.322052928842
0.06439241163212375, 5889.7105063693725, 1.0517047373690385, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 6346.270841777469
0.05387550921880433, 5889.7105063693725, 1.0517047373690385, 7.561087078766392e-05, 0, 0, 0, 1, 1.0, 1.3057934493238621e-06, 6153.025532696964
