W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.025919526153198622, 3553.860512567002, 0.7493244800490572, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 13078.774957231812
0.025919526153198622, 26259.674695132013, 0.7493244800490572, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 11837.221975726008
0.025919526153198622, 194034.20946200006, 0.7493244800490572, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 11599.0430859795
0.025919526153198622, 194034.20946200006, 5.5368006193845245, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 11502.827938353506
0.025919526153198622, 1433729.6588263789, 5.5368006193845245, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 11467.050784790888
0.025919526153198622, 1433729.6588263789, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 11452.25442702307
0.033281330369209675, 1433729.6588263789, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 6565.191169563794
0.03818705524265132, 1433729.6588263789, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5607.334643506761
0.03818705524265132, 1232480.9888758499, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5598.693628486559
0.03818705524265132, 1043576.9655895416, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5587.623918753903
0.03818705524265132, 869046.8018507945, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5573.244679463335
0.03818705524265132, 710581.2030053136, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5554.291087249939
0.03818705524265132, 569431.2786312678, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5528.927691296466
0.03818705524265132, 446325.48303624, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5494.473416172835
0.03818705524265132, 341415.38275184523, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5447.0180445153665
0.03818705524265132, 254259.75598774172, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5380.964483940978
0.03818705524265132, 183853.38113663447, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5288.760218200759
0.03818705524265132, 128701.91705835394, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 5161.8906297138665
0.03818705524265132, 86938.02104196422, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 4996.824133752908
0.03818705524265132, 56467.29162118896, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 4817.065140040834
0.03818705524265132, 35127.14766179872, 40.91173038522622, 0.17050117065314047, 0, 0, 0, 1, 1.0, 1.8162226774217916e-06, 4736.1558020463535
