W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.1933708000291431, 3319.3959188213576, 0.023012277839050056, 0.09749171950788346, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 15878.368219635051
0.1933708000291431, 3319.3959188213576, 0.023012277839050056, 0.013194069472823809, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 11778.030144204646
0.07113714185359589, 3319.3959188213576, 0.023012277839050056, 0.013194069472823809, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 10314.645752666762
0.07113714185359589, 3319.3959188213576, 0.06913270321768963, 0.013194069472823809, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 9082.989977054383
0.07113714185359589, 6078.651108508033, 0.06913270321768963, 0.013194069472823809, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 7869.3841417364965
0.07113714185359589, 6078.651108508033, 0.06913270321768963, 0.006781968820297921, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 7526.317290895717
0.07113714185359589, 6078.651108508033, 0.06913270321768963, 0.003261598609743378, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 7374.705384019818
0.07113714185359589, 6078.651108508033, 0.06913270321768963, 0.001457849560658715, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 7318.698375204552
0.07113714185359589, 6078.651108508033, 0.06913270321768963, 0.0006012057519341159, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 7300.080517488922
0.07113714185359589, 6078.651108508033, 0.0882009320209229, 0.0006012057519341159, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 7247.821491396945
0.05441615017945482, 6078.651108508033, 0.0882009320209229, 0.0006012057519341159, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 6573.206719625806
0.05441615017945482, 8162.302314670096, 0.0882009320209229, 0.0006012057519341159, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 5845.343525349746
0.05441615017945482, 8162.302314670096, 0.12197734583333521, 0.0006012057519341159, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 5407.302674360082
0.05441615017945482, 8162.302314670096, 0.12197734583333521, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 5401.821368554412
0.04933259907293528, 8162.302314670096, 0.12197734583333521, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 5274.3890527830545
0.04933259907293528, 9092.134972154068, 0.12197734583333521, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 5088.409407233706
0.04933259907293528, 9092.134972154068, 0.13734653168894462, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 4915.569519687396
0.04933259907293528, 9092.134972154068, 0.15649845940731846, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 4820.570337391823
0.04933259907293528, 9092.134972154068, 0.18066402153473846, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.7824695480593737e-05, 4814.444857396414
0.04933259907293528, 9092.134972154068, 0.18066402153473846, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4790.843469994602
0.04723561897601923, 9092.134972154068, 0.18066402153473846, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4772.289262163306
0.04723561897601923, 9537.107958036562, 0.18066402153473846, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4701.444042631207
0.04723561897601923, 10051.771461544544, 0.18066402153473846, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4666.097882586678
0.04723561897601923, 10051.771461544544, 0.19141685262826758, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4632.701974628254
0.04723561897601923, 10051.771461544544, 0.20398560392534687, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4613.439607907184
0.04641670311485811, 10051.771461544544, 0.20398560392534687, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4586.985488273774
0.04641670311485811, 10247.017041978412, 0.20398560392534687, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4574.879245897989
0.04641670311485811, 10466.170283526235, 0.20398560392534687, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4568.536078348008
0.04641670311485811, 10466.170283526235, 0.2087896134819781, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4560.978536940282
0.04641670311485811, 10466.170283526235, 0.21420480034060177, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4555.177595940104
0.04576759801406005, 10466.170283526235, 0.21420480034060177, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4541.900534499019
0.04576759801406005, 10629.567233414706, 0.21420480034060177, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4532.244541050055
0.04576759801406005, 10812.251740887797, 0.21420480034060177, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4525.8728544238365
0.04576759801406005, 10812.251740887797, 0.21825782411684494, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4520.155156470634
0.04576759801406005, 10812.251740887797, 0.2228047808846742, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4515.403785027601
0.045508820762936365, 10812.251740887797, 0.2228047808846742, 0.00042085890584153067, 0, 0, 0, 1, 1.0, 1.522033991931878e-05, 4509.782332493948
