W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.059479397474019396, 15954.631630892223, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 20378.04458467588
0.059479397474019396, 2159.224590702619, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 11254.699043129745
0.059479397474019396, 5869.380968468849, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 8550.888072814143
0.04517889222748274, 5869.380968468849, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 6942.787492165764
0.04517889222748274, 7942.667463801434, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 5774.044628337861
0.04517889222748274, 11078.421103261251, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 5449.343615254182
0.0412282516760233, 11078.421103261251, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 5333.327100700397
0.0412282516760233, 12251.593944682862, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 5119.81254650258
0.0412282516760233, 13686.071118513728, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 4962.23343285024
0.0412282516760233, 15458.722817903546, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 4889.6787065243225
0.04088447259694177, 15458.722817903546, 6.959296427510238, 0.000580658574386433, 0, 0, 0, 1, 1.0, 0.0001467970936054558, 4881.344078825657
