W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.005964752613282915, 59275.04077771445, 0.03595292122274366, 0.020195360165253137, 0, 0, 0, 1, 1.0, 0.00046270336608844853, 15814.430541008758
0.044073891675790657, 59275.04077771445, 0.03595292122274366, 0.020195360165253137, 0, 0, 0, 1, 1.0, 0.00046270336608844853, 8700.770861395025
0.044073891675790657, 8022.004432513752, 0.03595292122274366, 0.020195360165253137, 0, 0, 0, 1, 1.0, 0.00046270336608844853, 7199.203320156195
0.044073891675790657, 8022.004432513752, 0.2656581518352873, 0.020195360165253137, 0, 0, 0, 1, 1.0, 0.00046270336608844853, 5802.370767668503
0.044073891675790657, 8022.004432513752, 0.2656581518352873, 0.020195360165253137, 0, 0, 0, 1, 1.0, 6.262009110411428e-05, 5718.742499951369
0.044073891675790657, 8022.004432513752, 0.2656581518352873, 0.020195360165253137, 0, 0, 0, 1, 1.0, 8.474707765877797e-06, 5624.84613703883
0.044073891675790657, 8022.004432513752, 0.7221337267158754, 0.020195360165253137, 0, 0, 0, 1, 1.0, 8.474707765877797e-06, 5531.437494587805
0.044073891675790657, 8022.004432513752, 0.7221337267158754, 0.006722451423880838, 0, 0, 0, 1, 1.0, 8.474707765877797e-06, 5456.346686669157
0.044073891675790657, 8022.004432513752, 0.7221337267158754, 0.0020046167257008383, 0, 0, 0, 1, 1.0, 8.474707765877797e-06, 5423.131244953741
0.044073891675790657, 8022.004432513752, 0.7221337267158754, 0.000529645631027039, 0, 0, 0, 1, 1.0, 8.474707765877797e-06, 5412.024562698645
0.044073891675790657, 11567.660535959509, 0.7221337267158754, 0.000529645631027039, 0, 0, 0, 1, 1.0, 8.474707765877797e-06, 4598.93487821281
0.044073891675790657, 11567.660535959509, 0.7221337267158754, 0.000529645631027039, 0, 0, 0, 1, 1.0, 5.6658598779340676e-06, 4401.431747191967
0.044073891675790657, 11567.660535959509, 0.7221337267158754, 0.000529645631027039, 0, 0, 0, 1, 1.0, 4.5403928800709765e-06, 4369.1147748301655
0.044073891675790657, 12293.992510283713, 0.7221337267158754, 0.000529645631027039, 0, 0, 0, 1, 1.0, 4.5403928800709765e-06, 4344.762448277362
