W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.055665871864715014, 3207.933992095304, 3.163054780639712, 0.4911357425640636, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 9518.323250728276
0.055665871864715014, 8720.068677608746, 3.163054780639712, 0.4911357425640636, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 8971.804973427035
0.055665871864715014, 8720.068677608746, 1.052889472627932, 0.4911357425640636, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 8959.798547808912
0.055665871864715014, 8720.068677608746, 0.31396877627801817, 0.4911357425640636, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 8923.953382984953
0.055665871864715014, 8720.068677608746, 0.31396877627801817, 0.12976440680915352, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 8810.150010490719
0.055665871864715014, 8720.068677608746, 0.07261659974779068, 0.12976440680915352, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 8351.827264359728
0.055665871864715014, 8720.068677608746, 0.07261659974779068, 0.025925072509849174, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 7111.888815036728
0.055665871864715014, 8720.068677608746, 0.07261659974779068, 0.004409007251242399, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 6480.581917626806
0.055665871864715014, 8720.068677608746, 0.07261659974779068, 0.0006280926767370206, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 6354.653606550331
0.055665871864715014, 8720.068677608746, 0.07261659974779068, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 0.00011097825177015708, 6336.624890320559
0.055665871864715014, 8720.068677608746, 0.07261659974779068, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 4.082661724338902e-05, 5874.410828381518
0.04851471945263948, 8720.068677608746, 0.07261659974779068, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 4.082661724338902e-05, 5649.990891806631
0.04851471945263948, 8720.068677608746, 0.08447397868302461, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 4.082661724338902e-05, 5268.059140197519
0.04851471945263948, 8720.068677608746, 0.09976511193184104, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 4.082661724338902e-05, 5027.928360933309
0.04851471945263948, 8720.068677608746, 0.11980088133320879, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 4.082661724338902e-05, 4946.452073831843
0.04851471945263948, 8720.068677608746, 0.11980088133320879, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 3.3382122497501177e-05, 4907.234740700478
0.04851471945263948, 9741.057418236735, 0.11980088133320879, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 3.3382122497501177e-05, 4854.944315266518
0.04851471945263948, 9741.057418236735, 0.11980088133320879, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.9554194610347326e-05, 4837.763509311492
0.04851471945263948, 9741.057418236735, 0.12810089462389196, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.9554194610347326e-05, 4827.544148310982
0.04851471945263948, 9741.057418236735, 0.12810089462389196, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.74547671082499e-05, 4815.570600074764
0.04658786128853049, 9741.057418236735, 0.12810089462389196, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.74547671082499e-05, 4782.0553088286115
0.04658786128853049, 10185.138263501407, 0.12810089462389196, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.74547671082499e-05, 4731.31845390532
0.04658786128853049, 10185.138263501407, 0.13453927126070564, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.74547671082499e-05, 4695.782467135285
0.04658786128853049, 10185.138263501407, 0.14199585595820965, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.74547671082499e-05, 4670.1785032832195
0.04658786128853049, 10185.138263501407, 0.1506762936876637, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.74547671082499e-05, 4656.747236077895
0.04658786128853049, 10185.138263501407, 0.1506762936876637, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.5720036419717375e-05, 4649.367457616326
0.04658786128853049, 10185.138263501407, 0.16189212820994422, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.5720036419717375e-05, 4641.561139157908
0.04658786128853049, 10185.138263501407, 0.16189212820994422, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.376690857503534e-05, 4628.545975541403
0.04608469071906062, 10185.138263501407, 0.16189212820994422, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.376690857503534e-05, 4621.980739321066
0.04608469071906062, 10307.530655062797, 0.16189212820994422, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.376690857503534e-05, 4612.519976727571
0.04608469071906062, 10443.861692593062, 0.16189212820994422, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.376690857503534e-05, 4604.594515052881
0.04608469071906062, 10595.909401935074, 0.16189212820994422, 8.50031003050469e-05, 0, 0, 0, 1, 1.0, 2.376690857503534e-05, 4598.919177303152
