W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.020170520079058115, 26516.657201427726, 1.4698140201856222, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 13823.155148179507
0.020170520079058115, 26516.657201427726, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 13675.030826160964
0.020170520079058115, 195933.0676174629, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 13593.350731688448
0.033255565495427145, 195933.0676174629, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6716.3488380128065
0.033255565495427145, 339601.580747984, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6650.188545074644
0.033255565495427145, 621896.1448858461, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6608.960963392319
0.033255565495427145, 1209875.9457500288, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6584.764954167207
0.033255565495427145, 2515742.101432509, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6571.452418316911
0.033255565495427145, 5628386.605815248, 10.86053825014635, 0.06185955217663386, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6564.62370057142
0.033255565495427145, 5628386.605815248, 10.86053825014635, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 6553.358627261274
0.03756290353124178, 5628386.605815248, 10.86053825014635, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4981.89658347746
0.03756290353124178, 5628386.605815248, 9.498762958957055, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4963.594665867703
0.03756290353124178, 5628386.605815248, 8.197177146648224, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4941.827636063692
0.03756290353124178, 5628386.605815248, 6.970458056023686, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4916.850720413029
0.03756290353124178, 5628386.605815248, 5.83200671846319, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4890.164154618772
0.03756290353124178, 5628386.605815248, 4.7932533310420995, 0.025510395300223403, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4865.853919071516
0.03756290353124178, 5628386.605815248, 4.7932533310420995, 0.02055941685347343, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4838.953177391391
0.03756290353124178, 5628386.605815248, 4.7932533310420995, 0.01621562739121011, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4810.400747768854
0.03756290353124178, 5628386.605815248, 4.7932533310420995, 0.012489614018892595, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4781.186557967756
0.03756290353124178, 5628386.605815248, 4.7932533310420995, 0.009371860247239414, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4752.587736520239
0.03756290353124178, 5628386.605815248, 4.7932533310420995, 0.0068332965599389615, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4725.968992394079
0.03756290353124178, 5628386.605815248, 3.386220968618211, 0.0068332965599389615, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4706.546874974652
0.03756290353124178, 5628386.605815248, 3.386220968618211, 0.004662551827318095, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4679.587907037015
0.03756290353124178, 5628386.605815248, 3.386220968618211, 0.003062079173989402, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4658.101977934045
0.03756290353124178, 5628386.605815248, 3.386220968618211, 0.0019281838168582804, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4642.075423308481
0.03756290353124178, 5628386.605815248, 3.386220968618211, 0.0011592941733448796, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4630.851932170134
0.03756290353124178, 5628386.605815248, 3.386220968618211, 0.0006624351893095729, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4623.457912980509
0.03756290353124178, 5628386.605815248, 3.9496091084366474, 0.0006624351893095729, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4613.705091509923
0.03677636635022753, 5628386.605815248, 3.9496091084366474, 0.0006624351893095729, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4489.98880662197
0.03677636635022753, 5628386.605815248, 4.042625279856428, 0.0006624351893095729, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4484.136935257918
0.03677636635022753, 5628386.605815248, 4.147475185580824, 0.0006624351893095729, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4478.733891968085
0.03677636635022753, 5628386.605815248, 4.2659536850525415, 0.0006624351893095729, 0, 0, 0, 1, 1.0, 1.0842683819322694e-06, 4473.967790082034
