W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011927150871776566, 5937.854724497722, 0.3295644267982165, 0.08513358470972092, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 16117.75798558708
0.008813038689196665, 5937.854724497722, 0.3295644267982165, 0.08513358470972092, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 15589.373394253182
0.06512003727652041, 5937.854724497722, 0.3295644267982165, 0.08513358470972092, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 9466.679920877517
0.06512003727652041, 5937.854724497722, 0.3295644267982165, 0.011521577799638241, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 8043.358108660235
0.06512003727652041, 5937.854724497722, 0.3295644267982165, 0.0015592759948467104, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 7488.394499892462
0.06512003727652041, 5937.854724497722, 0.3295644267982165, 0.0002110250584066306, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 7398.627294033687
0.06512003727652041, 5937.854724497722, 0.3295644267982165, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 8.36742306157138e-06, 7386.238472160955
0.06512003727652041, 5937.854724497722, 0.3295644267982165, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 6602.279455793771
0.06512003727652041, 5937.854724497722, 0.43388167722501686, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 6415.191487831483
0.0559793176099158, 5937.854724497722, 0.43388167722501686, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 6107.619033243968
0.0559793176099158, 7012.70083947839, 0.43388167722501686, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5605.939678669215
0.0559793176099158, 7012.70083947839, 0.5210178820968986, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5418.623579540222
0.0559793176099158, 7012.70083947839, 0.576192173042668, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5395.96211072053
0.05296445418915493, 7012.70083947839, 0.576192173042668, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5237.346840800156
0.05296445418915493, 7453.027457833883, 0.576192173042668, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5113.224790211166
0.05296445418915493, 7969.3861545933205, 0.576192173042668, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5068.237235261485
0.05296445418915493, 7969.3861545933205, 0.6202527797056021, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 5050.054708931692
0.04884082597693399, 7969.3861545933205, 0.6202527797056021, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4994.013188324073
0.04884082597693399, 8712.574852164882, 0.6202527797056021, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4796.156586317783
0.04884082597693399, 8712.574852164882, 0.6841676506803219, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4702.063987563543
0.04884082597693399, 8712.574852164882, 0.7621066194015953, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4650.598821176465
0.04884082597693399, 9245.188729922573, 0.7621066194015953, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4630.2360554798515
0.04727264553321664, 9245.188729922573, 0.7621066194015953, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4578.863625897415
0.04727264553321664, 9583.103592738395, 0.7621066194015953, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4539.89322018971
0.04727264553321664, 9969.092477031887, 0.7621066194015953, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4524.014973721164
0.04727264553321664, 9969.092477031887, 0.7959396133848956, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4508.975390419303
0.04727264553321664, 9969.092477031887, 0.834893239506234, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4501.19762192938
0.046046534881332306, 9969.092477031887, 0.834893239506234, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4477.298702183574
0.046046534881332306, 10261.4769415682, 0.834893239506234, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4449.362201194531
0.046046534881332306, 10593.014026914449, 0.834893239506234, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4434.510642414748
0.046046534881332306, 10593.014026914449, 0.864612650436723, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4424.004415060792
0.046046534881332306, 10593.014026914449, 0.8985273289365497, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4417.622022109251
0.04556189564942163, 10593.014026914449, 0.8985273289365497, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4406.14479462788
0.04556189564942163, 10717.024738358436, 0.8985273289365497, 2.855913604948409e-05, 0, 0, 0, 1, 1.0, 3.0782029199359186e-06, 4399.976493416735
