W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.001970990417953656, 7220.794814759961, 0.036729294362769484, 0.002610708675033163, 0, 0, 0, 1, 1.0, 3.273791866564325e-06, 16090.198189263296
0.014563758768714335, 7220.794814759961, 0.036729294362769484, 0.002610708675033163, 0, 0, 0, 1, 1.0, 3.273791866564325e-06, 15872.718761122751
0.1076124305533234, 7220.794814759961, 0.036729294362769484, 0.002610708675033163, 0, 0, 0, 1, 1.0, 3.273791866564325e-06, 14561.173567777269
0.1076124305533234, 7220.794814759961, 0.036729294362769484, 0.002610708675033163, 0, 0, 0, 1, 1.0, 2.4190231758266682e-05, 12591.052260666087
0.1076124305533234, 7220.794814759961, 0.036729294362769484, 0.00035332099798389497, 0, 0, 0, 1, 1.0, 2.4190231758266682e-05, 12199.46308278367
0.1076124305533234, 7220.794814759961, 0.036729294362769484, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.4190231758266682e-05, 12155.221863523473
0.1076124305533234, 2656.381961267543, 0.036729294362769484, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.4190231758266682e-05, 11037.005524112119
0.1076124305533234, 2656.381961267543, 0.036729294362769484, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 7.267147235957476e-05, 10655.595959123126
0.1076124305533234, 4864.505334215511, 0.036729294362769484, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 7.267147235957476e-05, 10205.396137168218
0.0553145600902249, 4864.505334215511, 0.036729294362769484, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 7.267147235957476e-05, 8918.572039173056
0.0553145600902249, 4864.505334215511, 0.07637265002987162, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 7.267147235957476e-05, 7087.481797109303
0.0553145600902249, 7276.082010708327, 0.07637265002987162, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 7.267147235957476e-05, 5800.713673414388
0.0553145600902249, 7276.082010708327, 0.07637265002987162, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 4.666799768346101e-05, 5663.244687659017
0.0553145600902249, 7276.082010708327, 0.08626461293800079, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 4.666799768346101e-05, 5650.776905265767
0.0553145600902249, 7276.082010708327, 0.08626461293800079, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 4.0816416051790035e-05, 5603.097059244787
0.0553145600902249, 7276.082010708327, 0.08626461293800079, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.522347007852433e-05, 5574.224311477787
0.05100796080535306, 7276.082010708327, 0.08626461293800079, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.522347007852433e-05, 5556.136275752211
0.05100796080535306, 7954.616317876447, 0.08626461293800079, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.522347007852433e-05, 5327.434038989928
0.05100796080535306, 7954.616317876447, 0.0951538783891503, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.522347007852433e-05, 5202.6042143253
0.05100796080535306, 8860.789814638847, 0.0951538783891503, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.522347007852433e-05, 5126.63716190197
0.05100796080535306, 8860.789814638847, 0.10714329848887212, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.522347007852433e-05, 5108.426560858867
0.05100796080535306, 8860.789814638847, 0.10714329848887212, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.091290142827054e-05, 5077.018856544959
0.04747414570243523, 8860.789814638847, 0.10714329848887212, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.091290142827054e-05, 5056.302133322793
0.04747414570243523, 9588.955838343947, 0.10714329848887212, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.091290142827054e-05, 4915.126466371225
0.04747414570243523, 9588.955838343947, 0.11686750821491444, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.091290142827054e-05, 4820.248194313872
0.04747414570243523, 9588.955838343947, 0.12858651722078926, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.091290142827054e-05, 4763.7470520483685
0.04747414570243523, 9588.955838343947, 0.14283914689449867, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 3.091290142827054e-05, 4750.5019419402515
0.04747414570243523, 9588.955838343947, 0.14283914689449867, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.753738988350396e-05, 4725.495249435944
0.04747414570243523, 9588.955838343947, 0.14283914689449867, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.424845532508845e-05, 4720.623598750794
0.04747414570243523, 9588.955838343947, 0.16428950168348982, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.424845532508845e-05, 4697.752904694746
0.04747414570243523, 9588.955838343947, 0.16428950168348982, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.0789558061080593e-05, 4675.346299550868
0.04747414570243523, 9588.955838343947, 0.1788015024993933, 4.781679733559309e-05, 0, 0, 0, 1, 1.0, 2.0789558061080593e-05, 4668.274706138456
