W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.08553410724727674, 31268.385616478794, 3.6089556198781563, 0.0006384221629383042, 0, 0, 0, 1, 1.0, 6.444757847283955e-05, 78047.03318746694
0.08553410724727674, 4231.715823757784, 3.6089556198781563, 0.0006384221629383042, 0, 0, 0, 1, 1.0, 6.444757847283955e-05, 12836.319613975278
0.08553410724727674, 4231.715823757784, 0.48841903100457545, 0.0006384221629383042, 0, 0, 0, 1, 1.0, 6.444757847283955e-05, 12601.917779713936
0.08553410724727674, 4231.715823757784, 0.06610032789915614, 0.0006384221629383042, 0, 0, 0, 1, 1.0, 6.444757847283955e-05, 9230.009675188248
0.08553410724727674, 4231.715823757784, 0.06610032789915614, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 6.444757847283955e-05, 9193.731024533947
0.08553410724727674, 4231.715823757784, 0.06610032789915614, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 8474.48286911606
0.06496932344996616, 4231.715823757784, 0.06610032789915614, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 8058.137337758134
0.06496932344996616, 5726.51728861669, 0.06610032789915614, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 6886.60396024373
0.06496932344996616, 5726.51728861669, 0.09219664185462706, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 6622.691692504142
0.054103707368345876, 5726.51728861669, 0.09219664185462706, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 6407.730173190601
0.054103707368345876, 7003.578921547131, 0.09219664185462706, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 5655.461977762244
0.054103707368345876, 7003.578921547131, 0.1150502319429728, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 5422.593344704637
0.054103707368345876, 7910.698720179265, 0.1150502319429728, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.3708939153440892e-05, 5346.240261235183
0.054103707368345876, 7910.698720179265, 0.1150502319429728, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.0736135524759674e-05, 5333.376987984627
0.05026036760855529, 7910.698720179265, 0.1150502319429728, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.0736135524759674e-05, 5235.703036265119
0.05026036760855529, 8578.598571756656, 0.1150502319429728, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.0736135524759674e-05, 5092.802012907994
0.05026036760855529, 8578.598571756656, 0.1257792931748372, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.0736135524759674e-05, 4984.599579124209
0.05026036760855529, 8578.598571756656, 0.13874040767137663, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.0736135524759674e-05, 4920.981862230762
0.05026036760855529, 8578.598571756656, 0.15454542897444998, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 2.0736135524759674e-05, 4909.883113618939
0.05026036760855529, 8578.598571756656, 0.15454542897444998, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4893.314690970778
0.04864660854528711, 8578.598571756656, 0.15454542897444998, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4854.287486027822
0.04864660854528711, 8892.149332504776, 0.15454542897444998, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4803.334763809464
0.04864660854528711, 9250.307915119436, 0.15454542897444998, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4773.548146628051
0.04864660854528711, 9250.307915119436, 0.16140632538385882, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4753.446217701591
0.04864660854528711, 9250.307915119436, 0.16930562018825188, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4741.902313593432
0.04738486141345982, 9250.307915119436, 0.16930562018825188, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4710.73551966105
0.04738486141345982, 9521.611078651076, 0.16930562018825188, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4678.536564094001
0.04738486141345982, 9829.243907998358, 0.16930562018825188, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4659.339771786236
0.04738486141345982, 9829.243907998358, 0.17533233481609067, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4646.997159961846
0.04738486141345982, 9829.243907998358, 0.1822097957957654, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4639.580546021213
0.046392660283749616, 9829.243907998358, 0.1822097957957654, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4623.577179731138
0.046392660283749616, 10060.729761704803, 0.1822097957957654, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4600.64146739045
0.046392660283749616, 10321.665785701276, 0.1822097957957654, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4585.234357991139
0.046392660283749616, 10616.51877929844, 0.1822097957957654, 8.64010442457863e-05, 0, 0, 0, 1, 1.0, 1.8415745509168266e-05, 4580.504904796477
