W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.002805868783293461, 34672.57975119982, 3.2975554733567494, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 16019.20632132884
0.02073272184599367, 34672.57975119982, 3.2975554733567494, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 13520.802517249891
0.02073272184599367, 256197.63687626238, 3.2975554733567494, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 13451.686333719717
0.02073272184599367, 256197.63687626238, 24.365822381968837, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 13421.066742509789
0.03418247950699899, 256197.63687626238, 24.365822381968837, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5958.435470418514
0.03418247950699899, 444055.32728627685, 24.365822381968837, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5904.989909986618
0.03418247950699899, 813177.2989604896, 24.365822381968837, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5871.928571377727
0.03418247950699899, 1582006.355454846, 24.365822381968837, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5852.614165962634
0.03418247950699899, 3289527.333055885, 24.365822381968837, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5842.0159111308185
0.03418247950699899, 3289527.333055885, 10.890887477241227, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5834.713908611009
0.03818473315816672, 3289527.333055885, 10.890887477241227, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5604.350123530035
0.03818473315816672, 3289527.333055885, 9.642029442731678, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5598.251270780636
0.03818473315816672, 3289527.333055885, 8.433039874295256, 0.05160912114910112, 0, 0, 0, 1, 1.0, 2.1560870031462715e-06, 5590.484531327458
