W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.14662473890769076, 60024.8267180697, 0.3697678331604054, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 261005.38053206552
0.019843500569566717, 60024.8267180697, 0.3697678331604054, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 13728.124450123054
0.019843500569566717, 443526.8119484084, 0.3697678331604054, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 13694.280498060802
0.019843500569566717, 443526.8119484084, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 13664.437134907772
0.03271640147419475, 443526.8119484084, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 7066.245443091848
0.03271640147419475, 768744.1853146835, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 7038.610107991437
0.03271640147419475, 1407764.4874256086, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 7021.4417833963635
0.03271640147419475, 2738753.7366548595, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 7011.383163991558
0.03585140567901647, 2738753.7366548595, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 4853.51351233351
0.03676502534554817, 2738753.7366548595, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 4747.983949661669
0.03651148376798204, 2738753.7366548595, 2.7322352628022646, 0.0021968307247114396, 0, 0, 0, 1, 1.0, 3.724723570910727e-05, 4730.936665041197
