W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.06191472711519533, 77839.72163114029, 0.1570686382892193, 0.0015825279828231005, 0, 0, 0, 1, 1.0, 0.0002716030442765299, 81396.59441248616
0.06191472711519533, 10534.46077400946, 0.1570686382892193, 0.0015825279828231005, 0, 0, 0, 1, 1.0, 0.0002716030442765299, 13237.063148469573
0.06191472711519533, 10534.46077400946, 0.021256928650460565, 0.0015825279828231005, 0, 0, 0, 1, 1.0, 0.0002716030442765299, 10940.074185267138
0.06191472711519533, 10534.46077400946, 0.021256928650460565, 0.01169338804320745, 0, 0, 0, 1, 1.0, 0.0002716030442765299, 9180.196402070831
0.06191472711519533, 10534.46077400946, 0.021256928650460565, 0.01169338804320745, 0, 0, 0, 1, 1.0, 9.991717614891234e-05, 9129.647271655362
0.06191472711519533, 6077.855146025432, 0.021256928650460565, 0.01169338804320745, 0, 0, 0, 1, 1.0, 9.991717614891234e-05, 8127.996984498987
0.06191472711519533, 6077.855146025432, 0.03892679754528319, 0.01169338804320745, 0, 0, 0, 1, 1.0, 9.991717614891234e-05, 6905.596406709432
0.06191472711519533, 6077.855146025432, 0.03892679754528319, 0.01169338804320745, 0, 0, 0, 1, 1.0, 7.163556039942019e-05, 6883.474669957102
0.06191472711519533, 6077.855146025432, 0.05613210308520805, 0.01169338804320745, 0, 0, 0, 1, 1.0, 7.163556039942019e-05, 6815.604961719368
0.06191472711519533, 6077.855146025432, 0.05613210308520805, 0.01169338804320745, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 6692.502132474586
0.06191472711519533, 6077.855146025432, 0.05613210308520805, 0.007509232830898009, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 6618.0873148231885
0.06191472711519533, 6077.855146025432, 0.05613210308520805, 0.004613348885031092, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 6591.282286965125
0.06191472711519533, 6077.855146025432, 0.06417939422766643, 0.004613348885031092, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 6551.576305685164
0.05343074549208096, 6077.855146025432, 0.06417939422766643, 0.004613348885031092, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 6337.758589972312
0.05343074549208096, 7147.486564471005, 0.06417939422766643, 0.004613348885031092, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 5810.781854167327
0.05343074549208096, 7147.486564471005, 0.07670769207255691, 0.004613348885031092, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 5621.021009809287
0.05343074549208096, 7147.486564471005, 0.09333113537474916, 0.004613348885031092, 0, 0, 0, 1, 1.0, 4.7892748483269655e-05, 5607.360264948903
0.05343074549208096, 7147.486564471005, 0.09333113537474916, 0.004613348885031092, 0, 0, 0, 1, 1.0, 3.8597872308057706e-05, 5534.3613987017
0.05343074549208096, 7147.486564471005, 0.09333113537474916, 0.004613348885031092, 0, 0, 0, 1, 1.0, 3.0442921601408616e-05, 5501.287253764626
0.05343074549208096, 7147.486564471005, 0.09333113537474916, 0.0035532974160321384, 0, 0, 0, 1, 1.0, 3.0442921601408616e-05, 5490.652666968535
