W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.015979397872522408, 13674.720413084042, 0.06411291977421908, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 15022.546871175196
0.015979397872522408, 13674.720413084042, 0.473733960877945, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 14631.249084884063
0.015979397872522408, 101043.27626947011, 0.473733960877945, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 14561.23950462885
0.015979397872522408, 101043.27626947011, 3.5004468128957535, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 14542.028550940939
0.04343650686659479, 101043.27626947011, 3.5004468128957535, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 14306.854313653486
0.04343650686659479, 33634.38487222296, 3.5004468128957535, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 9251.223922871313
0.04343650686659479, 10029.682064194645, 3.5004468128957535, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 5275.052254533967
0.04343650686659479, 10029.682064194645, 0.9248632605539993, 0.010175614324607668, 0, 0, 0, 1, 1.0, 2.3571900002112104e-05, 5196.317719807861
0.04343650686659479, 10029.682064194645, 0.9248632605539993, 0.010175614324607668, 0, 0, 0, 1, 1.0, 5.451851767045163e-06, 4830.576728846631
0.04343650686659479, 10029.682064194645, 0.9248632605539993, 0.0020329422041414913, 0, 0, 0, 1, 1.0, 5.451851767045163e-06, 4754.803650071225
0.04343650686659479, 10029.682064194645, 0.9248632605539993, 0.0003457370048246274, 0, 0, 0, 1, 1.0, 5.451851767045163e-06, 4737.437137371583
0.04343650686659479, 12796.075732058798, 0.9248632605539993, 0.0003457370048246274, 0, 0, 0, 1, 1.0, 5.451851767045163e-06, 4441.042912734627
0.04343650686659479, 12796.075732058798, 0.9248632605539993, 0.0003457370048246274, 0, 0, 0, 1, 1.0, 4.170378184749343e-06, 4333.480165146935
0.04343650686659479, 12796.075732058798, 0.9248632605539993, 0.0003457370048246274, 0, 0, 0, 1, 1.0, 3.5989242911543405e-06, 4318.366737225035
