W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.19988728481038262, 3990.2134816262424, 0.14379813293174865, 0.00835975437518709, 0, 0, 0, 1, 1.0, 4.213140833976212e-06, 13399.761268200582
0.19988728481038262, 3990.2134816262424, 0.14379813293174865, 0.001131369726154457, 0, 0, 0, 1, 1.0, 4.213140833976212e-06, 12080.970879485478
0.19988728481038262, 3990.2134816262424, 0.14379813293174865, 0.0001531142423344424, 0, 0, 0, 1, 1.0, 4.213140833976212e-06, 11889.842508719326
0.19988728481038262, 3990.2134816262424, 0.14379813293174865, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 4.213140833976212e-06, 11865.415428489949
0.0735344226333205, 3990.2134816262424, 0.14379813293174865, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 4.213140833976212e-06, 9305.499707289719
0.0735344226333205, 3990.2134816262424, 0.14379813293174865, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.2656974547532676e-05, 8055.277908112038
0.0735344226333205, 5399.707220300332, 0.14379813293174865, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.2656974547532676e-05, 7645.366449295443
0.05272046085584919, 5399.707220300332, 0.14379813293174865, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.2656974547532676e-05, 6697.091162700404
0.05272046085584919, 7786.3307909480745, 0.14379813293174865, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.2656974547532676e-05, 5315.588231512092
0.05272046085584919, 7786.3307909480745, 0.2150860028539518, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.2656974547532676e-05, 5133.765379900864
0.05272046085584919, 7786.3307909480745, 0.2150860028539518, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 5084.610776416544
0.04960572360603552, 7786.3307909480745, 0.2150860028539518, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 5061.628920295434
0.04960572360603552, 8325.781321956898, 0.2150860028539518, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4910.704781547937
0.04960572360603552, 8962.442132622198, 0.2150860028539518, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4836.575450703862
0.04960572360603552, 8962.442132622198, 0.23324570207446174, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4782.072480613743
0.04960572360603552, 8962.442132622198, 0.2549971351429889, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4760.0827599525355
0.047231841772689985, 8962.442132622198, 0.2549971351429889, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4723.22881178203
0.047231841772689985, 9459.168539954051, 0.2549971351429889, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4637.673448773688
0.047231841772689985, 10037.422904698662, 0.2549971351429889, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4599.814959890388
0.047231841772689985, 10037.422904698662, 0.27219584157566346, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4570.659048793063
0.047231841772689985, 10037.422904698662, 0.29245718091477596, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4559.40452575888
0.04630844095038696, 10037.422904698662, 0.29245718091477596, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4520.794645219102
0.04630844095038696, 10257.804449042356, 0.29245718091477596, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4507.3930543341485
0.04630844095038696, 10505.816910344269, 0.29245718091477596, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4501.806426264575
0.04630844095038696, 10505.816910344269, 0.300244626064857, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4496.806005723148
0.0456439305150278, 10505.816910344269, 0.300244626064857, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4483.37294982271
0.0456439305150278, 10674.183506915524, 0.300244626064857, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4473.405980774894
0.0456439305150278, 10862.504899693622, 0.300244626064857, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4467.000025128359
0.0456439305150278, 10862.504899693622, 0.3060765768321872, 2.0721759353891117e-05, 0, 0, 0, 1, 1.0, 1.0142791801588157e-05, 4461.781778939631
