W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07393897857413534, 59704.60200455303, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 109590.60630525963
0.010006552607556445, 59704.60200455303, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 15409.688958493445
0.027200630118640157, 59704.60200455303, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 10963.609646141205
0.027200630118640157, 179362.53681532232, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 10850.272748975078
0.027200630118640157, 601489.5144524428, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 10809.463010013169
0.027200630118640157, 2276533.346771792, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 10796.581093740278
0.039223071767616594, 2276533.346771792, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 7072.244596830761
0.039223071767616594, 1522001.6201841566, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 7043.181033360502
0.039223071767616594, 977395.4727865066, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 6994.822323064162
0.039223071767616594, 600469.6373324251, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 6911.497455691494
0.039223071767616594, 351361.24260437395, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 6763.26603913024
0.039223071767616594, 194869.080820835, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 6494.164129735136
0.039223071767616594, 101889.85100328762, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 6013.2300489641375
0.039223071767616594, 49929.557453198235, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 5265.242301704087
0.039223071767616594, 22782.804594039677, 8.526315454745427, 0.0024566986509717884, 0, 0, 0, 1, 1.0, 0.0009611868264076548, 4775.920394208339
