W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0011617865080511321, 1239.0128768444265, 1.3578291113334222, 0.016205787776711923, 0, 0, 0, 1, 1.0, 2.2721740898430955e-06, 16131.400233394024
0.008584505682970561, 1239.0128768444265, 1.3578291113334222, 0.016205787776711923, 0, 0, 0, 1, 1.0, 2.2721740898430955e-06, 15769.64505162256
0.06343139407305845, 1239.0128768444265, 1.3578291113334222, 0.016205787776711923, 0, 0, 0, 1, 1.0, 2.2721740898430955e-06, 13120.660849660067
0.06343139407305845, 9155.13565430092, 1.3578291113334222, 0.016205787776711923, 0, 0, 0, 1, 1.0, 2.2721740898430955e-06, 11713.218208760023
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 0.016205787776711923, 0, 0, 0, 1, 1.0, 2.2721740898430955e-06, 8917.150994636451
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 0.005961776151039773, 0, 0, 0, 1, 1.0, 2.2721740898430955e-06, 8878.203317270756
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 0.005961776151039773, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 8736.044687791777
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 0.0017777854288100452, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 8263.080918891183
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 0.0004697138725825897, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 8101.541632021988
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 0.00010863826870195287, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 8056.217676493016
0.06343139407305845, 9155.13565430092, 0.1837621873692268, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 8045.2750285308975
0.06343139407305845, 5879.223794898034, 0.1837621873692268, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 6408.317104557093
0.06343139407305845, 5879.223794898034, 0.23444759776183577, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 6308.534415704289
0.05547789276908596, 5879.223794898034, 0.23444759776183577, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 6033.632835640341
0.05547789276908596, 6812.754221522612, 0.23444759776183577, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 5541.056236537534
0.05547789276908596, 6812.754221522612, 0.2757076328433135, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 5420.447766579689
0.05547789276908596, 7448.080686892883, 0.2757076328433135, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 5365.379787429777
0.05029515377995145, 7448.080686892883, 0.2757076328433135, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 5225.185478392272
0.05029515377995145, 8296.55068852484, 0.2757076328433135, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4973.828163779322
0.05029515377995145, 8296.55068852484, 0.31044688562857103, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4854.8802869289475
0.05029515377995145, 8296.55068852484, 0.35373633925247533, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4806.028803589729
0.04852166987409748, 8296.55068852484, 0.35373633925247533, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4783.547512716188
0.04852166987409748, 8630.719709318344, 0.35373633925247533, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4709.092318132921
0.04852166987409748, 9013.872250659868, 0.35373633925247533, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4659.622723158298
0.04852166987409748, 9455.015025379282, 0.35373633925247533, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4647.781219512429
0.04852166987409748, 9455.015025379282, 0.3728254786937832, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4637.851869339764
0.0471391220649146, 9455.015025379282, 0.3728254786937832, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4580.773635512213
0.0471391220649146, 9760.496209157118, 0.3728254786937832, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4553.884479773994
0.0471391220649146, 9760.496209157118, 0.38609682056404404, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4539.0587722430955
0.0471391220649146, 9760.496209157118, 0.4012415787775872, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4528.55662276648
0.0471391220649146, 9760.496209157118, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4523.591727417393
0.04659365760935616, 9760.496209157118, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4507.939569139874
0.04659365760935616, 9886.260539597808, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4498.0019040287425
0.04659365760935616, 10026.47375642645, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4490.358034146743
0.04623415349902009, 10026.47375642645, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4485.525462926188
0.04623415349902009, 10112.266445179108, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4479.073885841006
0.04623415349902009, 10207.486524037928, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4473.379947222387
0.04623415349902009, 10313.264531597322, 0.41858783852106796, 2.1704372275093965e-05, 0, 0, 0, 1, 1.0, 6.825988201198038e-06, 4468.832564628138
