W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.013183670049574388, 1028.243307990362, 0.9065234796141097, 0.17043310779921975, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 15504.526879902487
0.09741487758609697, 1028.243307990362, 0.9065234796141097, 0.17043310779921975, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 13894.229484402147
0.09741487758609697, 1028.243307990362, 0.12268461187421524, 0.17043310779921975, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 13879.892863943158
0.09741487758609697, 1028.243307990362, 0.12268461187421524, 0.02306561291690355, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 13733.433482850627
0.09741487758609697, 1028.243307990362, 0.12268461187421524, 0.003121591257135214, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 13699.272966558601
0.09741487758609697, 2795.0550993448182, 0.12268461187421524, 0.003121591257135214, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 10214.781864940322
0.09741487758609697, 2795.0550993448182, 0.12268461187421524, 0.0010390874646250493, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 10134.552083355693
0.09741487758609697, 2795.0550993448182, 0.12268461187421524, 0.000309853055040889, 0, 0, 0, 1, 1.0, 1.6585688574304157e-05, 10107.518019593082
0.09741487758609697, 2795.0550993448182, 0.12268461187421524, 0.000309853055040889, 0, 0, 0, 1, 1.0, 8.525316848284596e-06, 10068.22664004359
0.09741487758609697, 4030.445113876844, 0.12268461187421524, 0.000309853055040889, 0, 0, 0, 1, 1.0, 8.525316848284596e-06, 8981.45493161529
0.06512779693138558, 4030.445113876844, 0.12268461187421524, 0.000309853055040889, 0, 0, 0, 1, 1.0, 8.525316848284596e-06, 8375.522410323176
0.06512779693138558, 6276.214863053498, 0.12268461187421524, 0.000309853055040889, 0, 0, 0, 1, 1.0, 8.525316848284596e-06, 6751.726384281904
0.06512779693138558, 6276.214863053498, 0.12268461187421524, 0.000309853055040889, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 6544.707276119281
0.06512779693138558, 6276.214863053498, 0.12268461187421524, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 6536.719709896526
0.05620353838960494, 6276.214863053498, 0.12268461187421524, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 5946.717864215335
0.05620353838960494, 7380.7552716591845, 0.12268461187421524, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 5624.969194039729
0.05620353838960494, 7380.7552716591845, 0.14663356584988824, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 5509.875295826636
0.05095300966185487, 7380.7552716591845, 0.14663356584988824, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 5359.969001642418
0.05095300966185487, 8221.555700742909, 0.14663356584988824, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 5122.119779350948
0.05095300966185487, 8221.555700742909, 0.165109443569813, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4986.934904524255
0.05095300966185487, 8221.555700742909, 0.1881326978885423, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4928.914966448752
0.04915632875328307, 8221.555700742909, 0.1881326978885423, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4880.943499953583
0.04915632875328307, 8552.704068427385, 0.1881326978885423, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4815.438930893559
0.04915632875328307, 8932.39318005754, 0.1881326978885423, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4776.400361992784
0.04915632875328307, 8932.39318005754, 0.1973399928283974, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4758.51413665635
0.04915632875328307, 8932.39318005754, 0.20798931047670177, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4751.006746146329
0.04775569734876488, 8932.39318005754, 0.20798931047670177, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4709.470860332235
0.04775569734876488, 9220.989024198316, 0.20798931047670177, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4669.306610780463
0.04775569734876488, 9549.225436985358, 0.20798931047670177, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4645.72411360353
0.04775569734876488, 9549.225436985358, 0.21614775066683203, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4635.753094364094
0.04675573121092821, 9549.225436985358, 0.21614775066683203, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4623.842488520198
0.04675573121092821, 9774.116651732516, 0.21614775066683203, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4598.241239101496
0.04675573121092821, 10027.619051418147, 0.21614775066683203, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4580.358048385783
0.04675573121092821, 10314.072183824206, 0.21614775066683203, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4573.52738195316
0.04675573121092821, 10314.072183824206, 0.22294939292883167, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4565.042333661595
0.04675573121092821, 10314.072183824206, 0.2306786628041035, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4560.154056865796
0.0458874824274524, 10314.072183824206, 0.2306786628041035, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4534.790098577405
0.0458874824274524, 10528.944848801442, 0.2306786628041035, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4521.107495687991
0.0458874824274524, 10770.478635117706, 0.2306786628041035, 0.00018130867520226786, 0, 0, 0, 1, 1.0, 1.3876815035313588e-05, 4513.761335551951
