W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.010192068102288123, 3037.378957904028, 0.09624446423006493, 0.00021894051296096026, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 15956.922203131768
0.0753097629719286, 3037.378957904028, 0.09624446423006493, 0.00021894051296096026, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 14081.232160884223
0.0753097629719286, 3037.378957904028, 0.7111557454074741, 0.00021894051296096026, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 9276.574086575707
0.0753097629719286, 5007.791295073361, 0.7111557454074741, 0.00021894051296096026, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 7589.335572674718
0.0753097629719286, 5007.791295073361, 0.7111557454074741, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 7580.947822629487
0.05565154169450549, 5007.791295073361, 0.7111557454074741, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 6953.4511467492275
0.05565154169450549, 6984.860063311304, 0.7111557454074741, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 5592.427858487264
0.05565154169450549, 6984.860063311304, 1.025480392123531, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 5371.477303482412
0.05032253082506091, 6984.860063311304, 1.025480392123531, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 5278.782297414204
0.05032253082506091, 7802.682002926872, 1.025480392123531, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4932.546057290115
0.05032253082506091, 8813.303487538062, 1.025480392123531, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4803.4379617457635
0.05032253082506091, 8813.303487538062, 1.1724967842186826, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4768.724017184592
0.04850223954540446, 8813.303487538062, 1.1724967842186826, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4649.3797615008
0.04850223954540446, 9177.81873481587, 1.1724967842186826, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4616.050924687017
0.04850223954540446, 9177.81873481587, 1.2259492320023435, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4598.879585545487
0.04850223954540446, 9177.81873481587, 1.2875656860982965, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4589.7093616264365
0.047211575407490776, 9177.81873481587, 1.2875656860982965, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4564.440856230678
0.047211575407490776, 9454.18519801308, 1.2875656860982965, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4527.148088805845
0.047211575407490776, 9767.809878239377, 1.2875656860982965, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4504.303746025477
0.047211575407490776, 9767.809878239377, 1.3346266596375473, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4493.285889574074
0.047211575407490776, 9767.809878239377, 1.3883828410579593, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4486.9199347800295
0.046197268695865656, 9767.809878239377, 1.3883828410579593, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4480.212447729181
0.046197268695865656, 10003.975285901974, 1.3883828410579593, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4452.907312536731
0.046197268695865656, 10270.357559635338, 1.3883828410579593, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4433.783690835143
0.046197268695865656, 10571.577856526848, 1.3883828410579593, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4426.389463098771
0.046197268695865656, 10571.577856526848, 1.4332399706008294, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4420.08266285084
0.045396354536223274, 10571.577856526848, 1.4332399706008294, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4410.946142210419
0.045396354536223274, 10776.920154906386, 1.4332399706008294, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4396.56342854715
0.045396354536223274, 11007.406449227392, 1.4332399706008294, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4387.408231644408
0.045396354536223274, 11007.406449227392, 1.4669938158880296, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4380.511866669455
0.045396354536223274, 11007.406449227392, 1.5050419041094523, 0.0001263176874374325, 0, 0, 0, 1, 1.0, 1.8342270268506927e-06, 4375.11762331712
