W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.07687666019679201, 4143.3770592133205, 1.0173137568965058, 0.03397414748383822, 0, 0, 0, 1, 1.0, 1.955164203013089e-06, 9860.607763753987
0.07687666019679201, 4143.3770592133205, 1.0173137568965058, 0.0045979008724476985, 0, 0, 0, 1, 1.0, 1.955164203013089e-06, 8714.64908276805
0.07687666019679201, 4143.3770592133205, 1.0173137568965058, 0.000622258216866578, 0, 0, 0, 1, 1.0, 1.955164203013089e-06, 8485.087883473769
0.07687666019679201, 4143.3770592133205, 1.0173137568965058, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 1.955164203013089e-06, 8453.185950035904
0.07687666019679201, 4143.3770592133205, 1.0173137568965058, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 8346.693439796489
0.07687666019679201, 4143.3770592133205, 1.7632621392588865, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 7978.666997155954
0.05680942936801994, 4143.3770592133205, 1.7632621392588865, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 7939.457827231959
0.05680942936801994, 5779.176336004912, 1.7632621392588865, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 6165.960718201078
0.05680942936801994, 8333.521951371782, 1.7632621392588865, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5810.119623087078
0.05680942936801994, 6813.952989488855, 1.7632621392588865, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5653.529560138409
0.05680942936801994, 6813.952989488855, 2.200337387752873, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5481.00182678527
0.053453114895029165, 6813.952989488855, 2.200337387752873, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5356.884369516596
0.053453114895029165, 7286.035496273973, 2.200337387752873, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5197.089268489954
0.053453114895029165, 7843.1884031561885, 2.200337387752873, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5128.70424002301
0.053453114895029165, 7843.1884031561885, 2.38611175063583, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 5090.829692750271
0.051122512812809245, 7843.1884031561885, 2.38611175063583, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4966.594470661049
0.051122512812809245, 8237.388624171588, 2.38611175063583, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4905.745554936328
0.051122512812809245, 8237.388624171588, 2.518357482306611, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4865.769094084264
0.051122512812809245, 8237.388624171588, 2.6723087730548487, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4838.702192787184
0.051122512812809245, 8237.388624171588, 2.8525470885145854, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4828.240780428338
0.0493198549643612, 8237.388624171588, 2.8525470885145854, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4750.318110557181
0.0493198549643612, 8569.174711399653, 2.8525470885145854, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4693.373745953148
0.0493198549643612, 8949.595021461097, 2.8525470885145854, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4667.078761726757
0.0493198549643612, 8949.595021461097, 2.9921519667125196, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4653.959933001326
0.048040645839525935, 8949.595021461097, 2.9921519667125196, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4609.647442052499
0.048040645839525935, 9212.078547839803, 2.9921519667125196, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4578.962311894185
0.048040645839525935, 9509.710720003975, 2.9921519667125196, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4563.761614148428
0.048040645839525935, 9509.710720003975, 3.0986625834684913, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4550.456432326717
0.048040645839525935, 9509.710720003975, 3.220208509548447, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4541.756004813742
0.047034713108013375, 9509.710720003975, 3.220208509548447, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4511.589496313313
0.047034713108013375, 9733.671334383493, 3.220208509548447, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4491.170739453478
0.047034713108013375, 9986.124740551923, 3.220208509548447, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4480.067565477525
0.047034713108013375, 9986.124740551923, 3.312198323863376, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4470.890714094852
0.047034713108013375, 9986.124740551923, 3.4164251225703337, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4464.383173203771
0.04624001154129143, 9986.124740551923, 3.4164251225703337, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4449.197854391265
0.04624001154129143, 10175.074759139883, 3.4164251225703337, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4433.945646811004
0.04624001154129143, 10387.051696170427, 3.4164251225703337, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4424.071623428793
0.04624001154129143, 10387.051696170427, 3.4947978472232086, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4417.318602689581
0.04624001154129143, 10387.051696170427, 3.5830859624825577, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4412.0813382687265
0.04592384712990448, 10387.051696170427, 3.5830859624825577, 8.42134920259479e-05, 0, 0, 0, 1, 1.0, 7.192647144028636e-07, 4404.992728836
