W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.8808347698084196, 70704.15529412926, 0.4079080777406895, 0.33262877620676307, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 510648.2931439302
0.8808347698084196, 9568.766882736432, 0.4079080777406895, 0.33262877620676307, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 62870.398918326806
0.8808347698084196, 1294.9917763002547, 0.4079080777406895, 0.33262877620676307, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 14430.185662909264
0.11920802305667902, 1294.9917763002547, 0.4079080777406895, 0.33262877620676307, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 13500.212720840702
0.11920802305667902, 1294.9917763002547, 0.055204355235538446, 0.33262877620676307, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 13486.56715289854
0.11920802305667902, 1294.9917763002547, 0.055204355235538446, 0.04501640964059014, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 13324.915611782477
0.11920802305667902, 1294.9917763002547, 0.055204355235538446, 0.0060923085490046484, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 13168.120131654197
0.11920802305667902, 1294.9917763002547, 0.055204355235538446, 0.000824504303044381, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 13136.514573085773
0.11920802305667902, 3520.1526135208833, 0.055204355235538446, 0.000824504303044381, 0, 0, 0, 1, 1.0, 0.00013482359893180916, 11444.819374921073
0.11920802305667902, 3520.1526135208833, 0.055204355235538446, 0.000824504303044381, 0, 0, 0, 1, 1.0, 4.487887748450656e-05, 10479.557498306727
0.11920802305667902, 3520.1526135208833, 0.055204355235538446, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 9967.866029111647
0.08546612169108186, 3520.1526135208833, 0.055204355235538446, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 9746.272401776234
0.08546612169108186, 5076.029415159568, 0.055204355235538446, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 8747.156741420817
0.08546612169108186, 5076.029415159568, 0.08257189342908391, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 8292.075760356125
0.05488443593599903, 5076.029415159568, 0.08257189342908391, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 8107.258532706658
0.05488443593599903, 8262.34643961105, 0.08257189342908391, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 6597.47055226504
0.05488443593599903, 8262.34643961105, 0.1411137851565546, 0.000824504303044381, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 5497.785089927548
0.05488443593599903, 8262.34643961105, 0.1411137851565546, 0.0004572797912375142, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 5485.250549497465
0.05488443593599903, 8262.34643961105, 0.1411137851565546, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 5477.917047439331
0.050202755359092466, 8262.34643961105, 0.1411137851565546, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 5253.730429373498
0.050202755359092466, 8262.34643961105, 0.15565506520582165, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 5076.088670169363
0.050202755359092466, 8262.34643961105, 0.17338696943473528, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 4944.965630371893
0.050202755359092466, 8262.34643961105, 0.19523378484113385, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 4873.494464248777
0.050202755359092466, 8819.614154717894, 0.19523378484113385, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 4852.469606573073
0.048432529562618905, 8819.614154717894, 0.19523378484113385, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 4767.5306006148585
0.048432529562618905, 9174.851160614213, 0.19523378484113385, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 4727.739359276089
0.048432529562618905, 9174.851160614213, 0.20390100186787155, 0.0002390947275973565, 0, 0, 0, 1, 1.0, 1.3382759169747081e-05, 4705.196768770588
