W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.10976844947899571, 30307.201221820043, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 6.008177212957124e-06, 105345.93701818355
0.014855544200683695, 30307.201221820043, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 6.008177212957124e-06, 14765.615157189688
0.014855544200683695, 223941.61002960787, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 6.008177212957124e-06, 14738.88829980982
0.04038155585258864, 223941.61002960787, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 6.008177212957124e-06, 8428.484475933086
0.04038155585258864, 74543.68641564829, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 6.008177212957124e-06, 7034.362488050551
0.04038155585258864, 22228.72448782097, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 6.008177212957124e-06, 4784.9381316288855
0.04038155585258864, 22228.72448782097, 2.8928861755824027, 0.0014661830131683057, 0, 0, 0, 1, 1.0, 1.5874380226805777e-06, 4346.65895758182
0.04038155585258864, 22228.72448782097, 2.8928861755824027, 0.0003391076854405881, 0, 0, 0, 1, 1.0, 1.5874380226805777e-06, 4330.343680883017
0.04038155585258864, 22228.72448782097, 2.3653853100028015, 0.0003391076854405881, 0, 0, 0, 1, 1.0, 1.5874380226805777e-06, 4311.611928167685
0.04038155585258864, 19898.866809526426, 2.3653853100028015, 0.0003391076854405881, 0, 0, 0, 1, 1.0, 1.5874380226805777e-06, 4306.4782881380415
0.04038155585258864, 19898.866809526426, 2.6717555058887577, 0.0003391076854405881, 0, 0, 0, 1, 1.0, 1.5874380226805777e-06, 4298.812069842299
