W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0014091143226233217, 1422.9802661737072, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 0.0007703712241536411, 16119.020371998602
0.010412024779670388, 1422.9802661737072, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 0.0007703712241536411, 15636.772984443514
0.07693503520044054, 1422.9802661737072, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 0.0007703712241536411, 12743.800029774986
0.07693503520044054, 1422.9802661737072, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 0.00010425840781816908, 12675.949869899363
0.07693503520044054, 3868.0613997958035, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 0.00010425840781816908, 8808.694921279463
0.07693503520044054, 3868.0613997958035, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.470460919507027e-05, 8468.649702631821
0.07693503520044054, 5234.4064209141, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.470460919507027e-05, 7823.559845327394
0.05515852802644153, 5234.4064209141, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.470460919507027e-05, 7446.475804670051
0.05515852802644153, 7547.968477674771, 0.05930599340213048, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.470460919507027e-05, 6214.790282422785
0.05515852802644153, 7547.968477674771, 0.08870691716283584, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.470460919507027e-05, 5543.483821385161
0.05515852802644153, 7547.968477674771, 0.08870691716283584, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.1067117522993133e-05, 5530.730334252077
0.051899749193710834, 7547.968477674771, 0.08870691716283584, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.1067117522993133e-05, 5418.880163736396
0.051899749193710834, 8070.904853310532, 0.08870691716283584, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.1067117522993133e-05, 5303.089312458832
0.051899749193710834, 8070.904853310532, 0.09549021059904111, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.1067117522993133e-05, 5220.6849175728985
0.051899749193710834, 8070.904853310532, 0.10355244375216364, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.1067117522993133e-05, 5171.856582254882
0.051899749193710834, 8070.904853310532, 0.11320927356435262, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 3.1067117522993133e-05, 5163.150609341215
0.051899749193710834, 8070.904853310532, 0.11320927356435262, 0.00037640598283622117, 0, 0, 0, 1, 1.0, 2.816483062582097e-05, 5140.319147255972
