W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.052904489365322833, 22563.82383589579, 0.05274061991190479, 0.07983803240237528, 0, 0, 0, 1, 1.0, 1.412334777047347e-06, 16262.569975052054
0.052904489365322833, 3053.6814897319896, 0.05274061991190479, 0.07983803240237528, 0, 0, 0, 1, 1.0, 1.412334777047347e-06, 9676.897957617664
0.052904489365322833, 3053.6814897319896, 0.38970339922144337, 0.07983803240237528, 0, 0, 0, 1, 1.0, 1.412334777047347e-06, 9601.218236239596
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 0.07983803240237528, 0, 0, 0, 1, 1.0, 1.412334777047347e-06, 6295.703091301729
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 0.026575772366101046, 0, 0, 0, 1, 1.0, 1.412334777047347e-06, 5956.479041396101
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 0.026575772366101046, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 5911.427784740917
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 0.007021662317994223, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 5352.502052909693
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 0.001624012579067498, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 5155.4512654630125
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 0.0003244544856676534, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 5107.708886448295
0.052904489365322833, 8300.766903440213, 0.38970339922144337, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 5097.972780953378
0.04977887966780708, 8300.766903440213, 0.38970339922144337, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4939.060115971829
0.04977887966780708, 8300.766903440213, 0.41670272808252223, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4859.882879715622
0.04977887966780708, 8935.514896634659, 0.41670272808252223, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4797.841252520218
0.04977887966780708, 8935.514896634659, 0.4518849161651324, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4750.205465163505
0.04977887966780708, 8935.514896634659, 0.49402564768225593, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4734.116516477284
0.047396711451369186, 8935.514896634659, 0.49402564768225593, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4668.225013050685
0.047396711451369186, 9430.748912830977, 0.49402564768225593, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4589.198488988251
0.047396711451369186, 9430.748912830977, 0.524226239400377, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4556.34241650932
0.047396711451369186, 10066.821478513308, 0.524226239400377, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4540.034071300692
0.047396711451369186, 10066.821478513308, 0.5632478705372559, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4532.045478535778
0.04556157913471709, 10066.821478513308, 0.5632478705372559, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4505.375053539984
0.04556157913471709, 10513.728383456517, 0.5632478705372559, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4453.255907191
0.04556157913471709, 11028.274760723483, 0.5632478705372559, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4429.271476914924
0.04556157913471709, 11028.274760723483, 0.5936431563691459, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4412.0897369037575
0.04556157913471709, 11028.274760723483, 0.6289758393020314, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4404.578800147127
0.04484292482187393, 11028.274760723483, 0.6289758393020314, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4393.741479592342
0.04484292482187393, 11222.843278449776, 0.6289758393020314, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4382.574639610138
0.04484292482187393, 11440.835754542399, 0.6289758393020314, 5.5179100442760115e-05, 0, 0, 0, 1, 1.0, 4.736242999089527e-06, 4375.461603022133
