W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.05820305439195682, 44218.32908970595, 0.998888618644921, 0.15526542214697453, 0, 0, 0, 1, 1.0, 0.00013941636106916557, 47980.00448789904
0.05820305439195682, 5984.300091605105, 0.998888618644921, 0.15526542214697453, 0, 0, 0, 1, 1.0, 0.00013941636106916557, 8230.934819997448
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 0.15526542214697453, 0, 0, 0, 1, 1.0, 0.00013941636106916557, 8010.422754019721
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 0.021012889883113037, 0, 0, 0, 1, 1.0, 0.00013941636106916557, 7516.2267131861845
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 0.021012889883113037, 0, 0, 0, 1, 1.0, 1.8867952713113388e-05, 6614.025099499353
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 0.0028437854039508564, 0, 0, 0, 1, 1.0, 1.8867952713113388e-05, 6068.724281678536
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 0.0003848645031078342, 0, 0, 0, 1, 1.0, 1.8867952713113388e-05, 5987.268070337254
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.8867952713113388e-05, 5976.4512996293115
0.05820305439195682, 5984.300091605105, 0.1351848741261392, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5961.248335869697
0.05820305439195682, 6866.3961341565255, 0.1351848741261392, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5735.905465667674
0.05396376670038235, 6866.3961341565255, 0.1351848741261392, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5512.09886124556
0.05396376670038235, 7462.025472430923, 0.1351848741261392, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5348.4941972782135
0.05396376670038235, 7462.025472430923, 0.1481387788869675, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5277.5752470927855
0.05396376670038235, 7462.025472430923, 0.16382624829543677, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5256.282310345917
0.05105745427611947, 7462.025472430923, 0.16382624829543677, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5134.623940628621
0.05105745427611947, 7930.565128915465, 0.16382624829543677, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 5012.301774042514
0.05105745427611947, 8480.008465559604, 0.16382624829543677, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4960.148756574241
0.05105745427611947, 8480.008465559604, 0.17635381153721458, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4939.980596281052
0.04902960636273306, 8480.008465559604, 0.17635381153721458, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4851.364773569966
0.04902960636273306, 8866.599896607646, 0.17635381153721458, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4795.649257510096
0.04902960636273306, 8866.599896607646, 0.18521738944857816, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4767.921386387808
0.04902960636273306, 8866.599896607646, 0.1954827130149418, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4750.902802701768
0.047596363981859485, 8866.599896607646, 0.1954827130149418, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4746.102822289444
0.047596363981859485, 9160.732547811953, 0.1954827130149418, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4694.291570179352
0.047596363981859485, 9495.560507804526, 0.1954827130149418, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4657.793950018106
0.047596363981859485, 9878.02332589679, 0.1954827130149418, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4643.91357947223
0.047596363981859485, 9878.02332589679, 0.20416098096971544, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4630.771931012758
0.047596363981859485, 9878.02332589679, 0.21415270695937816, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4625.643031686472
0.04636185704426667, 9878.02332589679, 0.21415270695937816, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4584.849176805124
0.04636185704426667, 10167.7368146094, 0.21415270695937816, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4560.119455055311
0.04636185704426667, 10496.245259083687, 0.21415270695937816, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4548.548193592133
0.04636185704426667, 10496.245259083687, 0.22177582809492166, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4540.015717193789
0.045918045830085685, 10496.245259083687, 0.22177582809492166, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4526.947579023636
0.045918045830085685, 10607.893208928657, 0.22177582809492166, 5.208574653581695e-05, 0, 0, 0, 1, 1.0, 1.4694376347926944e-05, 4522.240224273883
