W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.04253912302709637, 33079.90244510321, 0.08133001753035607, 0.5851196995826218, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 7800.450189888927
0.04253912302709637, 33079.90244510321, 0.08133001753035607, 0.07918734027033586, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 6942.0098270523895
0.04253912302709637, 33079.90244510321, 0.011006820958109415, 0.07918734027033586, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 6210.351225104767
0.04253912302709637, 33079.90244510321, 0.0014896112319004225, 0.07918734027033586, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 6156.468854342055
0.04253912302709637, 12169.416025510398, 0.0014896112319004225, 0.07918734027033586, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 5647.777176125246
0.04253912302709637, 12169.416025510398, 0.0014896112319004225, 0.23789191716682817, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 5016.670239849401
0.04253912302709637, 14156.528858335862, 0.0014896112319004225, 0.23789191716682817, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4958.393614133236
0.04253912302709637, 14156.528858335862, 0.0014896112319004225, 0.20142990220212204, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4944.4809338363675
0.04253912302709637, 14156.528858335862, 0.0014896112319004225, 0.16774231137516665, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4937.989182320437
0.042007244223860526, 14156.528858335862, 0.0014896112319004225, 0.16774231137516665, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4930.169454680522
0.042007244223860526, 14353.821902357131, 0.0014896112319004225, 0.16774231137516665, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4922.499072088936
0.042007244223860526, 14574.021489372197, 0.0014896112319004225, 0.16774231137516665, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4915.701128057334
0.042007244223860526, 14820.144665510943, 0.0014896112319004225, 0.16774231137516665, 0, 0, 0, 1, 1.0, 0.0009128866445105408, 4910.204688709164
