W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.004552229938684803, 64691.411705119375, 0.11860404168374912, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 15948.953424587595
0.03363668239217365, 64691.411705119375, 0.11860404168374912, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 9504.084811199953
0.03363668239217365, 64691.411705119375, 0.8763719175611315, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 6742.833568941391
0.03363668239217365, 478008.47020814597, 0.8763719175611315, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 6325.443584672966
0.03363668239217365, 3532031.402132011, 0.8763719175611315, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 6267.5637356068555
0.03363668239217365, 26098378.17353811, 0.8763719175611315, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 6259.710299491013
0.03363668239217365, 26098378.17353811, 2.382225858478232, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 1.3702990891425934e-05, 6252.306253390454
0.03363668239217365, 26098378.17353811, 2.382225858478232, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 6234.990777008151
0.03627911420095121, 26098378.17353811, 2.382225858478232, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4613.726851081568
0.03627911420095121, 26098378.17353811, 2.1920732495186566, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4601.461842092391
0.03627911420095121, 26098378.17353811, 2.000388747213621, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4588.35301984466
0.03627911420095121, 26098378.17353811, 1.8088380182952075, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4575.249032175987
0.03627911420095121, 26098378.17353811, 1.6192484110271343, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4563.9480372413345
0.03627911420095121, 26098378.17353811, 1.4335692005675744, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4557.972139125386
0.03689178866565883, 26098378.17353811, 1.4335692005675744, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4500.054166192437
0.03672227908140172, 26098378.17353811, 1.4335692005675744, 0.0003155040064211885, 0, 0, 0, 1, 1.0, 4.561329427933864e-06, 4493.690060412611
