W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.9091571451267194, 12042.64326383709, 0.3624482235128875, 0.001501591216741734, 0, 0, 0, 1, 1.0, 1.076561372981624e-05, 77529.24156111627
0.9091571451267194, 1629.7945370288785, 0.3624482235128875, 0.001501591216741734, 0, 0, 0, 1, 1.0, 1.076561372981624e-05, 14218.702670291379
0.12304103974231477, 1629.7945370288785, 0.3624482235128875, 0.001501591216741734, 0, 0, 0, 1, 1.0, 1.076561372981624e-05, 12624.099548163553
0.12304103974231477, 1629.7945370288785, 0.3624482235128875, 0.00020321827262335246, 0, 0, 0, 1, 1.0, 1.076561372981624e-05, 12603.909987868801
0.12304103974231477, 1629.7945370288785, 0.3624482235128875, 0.00020321827262335246, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 12220.681025606065
0.12304103974231477, 2824.846299809098, 0.3624482235128875, 0.00020321827262335246, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 10561.864029458937
0.06718956523043823, 2824.846299809098, 0.3624482235128875, 0.00020321827262335246, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 9668.989892581933
0.06718956523043823, 5495.633984364625, 0.3624482235128875, 0.00020321827262335246, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 6721.472687824794
0.06718956523043823, 5495.633984364625, 0.3624482235128875, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 6714.662345572888
0.05493794118932369, 5495.633984364625, 0.3624482235128875, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 6443.516637306086
0.05493794118932369, 6857.884971252909, 0.3624482235128875, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 5567.896912433466
0.05493794118932369, 6857.884971252909, 0.4624189368452822, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 5345.220240763567
0.05493794118932369, 7841.05492127933, 0.4624189368452822, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 5323.767208575356
0.05103534035170534, 7841.05492127933, 0.4624189368452822, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4995.898585732392
0.05103534035170534, 8503.074750801286, 0.4624189368452822, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4916.553625155661
0.05103534035170534, 8503.074750801286, 0.5055420232085139, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4865.570308922584
0.05103534035170534, 8503.074750801286, 0.5576363535249494, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4854.7800591339665
0.04835533722534344, 8503.074750801286, 0.5576363535249494, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4739.502613364468
0.04835533722534344, 9022.881546465425, 0.5576363535249494, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4650.945571496657
0.04835533722534344, 9022.881546465425, 0.5952470660338757, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4618.076953127523
0.04835533722534344, 9022.881546465425, 0.6395552476934803, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4602.824882605219
0.04835533722534344, 9386.305769894625, 0.6395552476934803, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4595.420578072299
0.04629989758407712, 9386.305769894625, 0.6395552476934803, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4581.171966118136
0.04629989758407712, 9845.67560081197, 0.6395552476934803, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4506.51702379308
0.04629989758407712, 10376.990745970517, 0.6395552476934803, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4466.813976146284
0.04629989758407712, 10376.990745970517, 0.677620544231263, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4447.837447214875
0.04629989758407712, 10376.990745970517, 0.7221142446410905, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4441.145168259076
0.04549720416492271, 10376.990745970517, 0.7221142446410905, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4427.981812463076
0.04549720416492271, 10578.55338486507, 0.7221142446410905, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4412.0308426542015
0.04549720416492271, 10804.797203498583, 0.7221142446410905, 9.773215610768035e-05, 0, 0, 0, 1, 1.0, 3.960447962792406e-06, 4401.212184364254
