W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.016615284672954686, 3166.1103430241865, 5.420307195277604, 0.001196751599911983, 0, 0, 0, 1, 1.0, 6.031958059353316e-05, 14768.500265004279
0.12277127054816478, 3166.1103430241865, 5.420307195277604, 0.001196751599911983, 0, 0, 0, 1, 1.0, 6.031958059353316e-05, 14266.154694779723
0.12277127054816478, 3166.1103430241865, 0.7335588095023443, 0.001196751599911983, 0, 0, 0, 1, 1.0, 6.031958059353316e-05, 14125.66396698584
0.12277127054816478, 3166.1103430241865, 0.09927638925471219, 0.001196751599911983, 0, 0, 0, 1, 1.0, 6.031958059353316e-05, 12359.369752680193
0.12277127054816478, 3166.1103430241865, 0.09927638925471219, 0.001196751599911983, 0, 0, 0, 1, 1.0, 8.163367524339497e-06, 10111.370942529109
0.12277127054816478, 3166.1103430241865, 0.09927638925471219, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 8.163367524339497e-06, 10070.649899938464
0.07446453971933659, 3166.1103430241865, 0.09927638925471219, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 8.163367524339497e-06, 9883.193496565289
0.07446453971933659, 5487.670306947845, 0.09927638925471219, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 8.163367524339497e-06, 7756.80444499028
0.07446453971933659, 5487.670306947845, 0.09927638925471219, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.4949184810893091e-05, 7455.481068640718
0.05338730775106705, 5487.670306947845, 0.09927638925471219, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.4949184810893091e-05, 7150.880905086599
0.05338730775106705, 7913.172795910016, 0.09927638925471219, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.4949184810893091e-05, 5872.571972633746
0.05338730775106705, 7913.172795910016, 0.14849262161633126, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.4949184810893091e-05, 5206.474111131686
0.05338730775106705, 7913.172795910016, 0.16587887169552004, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.4949184810893091e-05, 5200.922746042697
0.05338730775106705, 7913.172795910016, 0.16587887169552004, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.3234961833246359e-05, 5187.621637825392
0.04992819557867631, 7913.172795910016, 0.16587887169552004, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.3234961833246359e-05, 5095.634126963559
0.04992819557867631, 8518.282011773319, 0.16587887169552004, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.3234961833246359e-05, 4961.260127700966
0.04992819557867631, 8518.282011773319, 0.17988401557777273, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.3234961833246359e-05, 4880.547099459372
0.04992819557867631, 8518.282011773319, 0.19665918052245715, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.3234961833246359e-05, 4832.351036380179
0.04992819557867631, 8518.282011773319, 0.21692421852043753, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.3234961833246359e-05, 4823.158135739944
0.04992819557867631, 8518.282011773319, 0.21692421852043753, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4816.710485687867
0.04992819557867631, 8518.282011773319, 0.23018514897626235, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4810.20615389841
0.04832510188952469, 8518.282011773319, 0.23018514897626235, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4766.015508651852
0.04832510188952469, 8829.628181280772, 0.23018514897626235, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4710.021605846855
0.04832510188952469, 9185.268532805456, 0.23018514897626235, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4675.292753068334
0.04832510188952469, 9185.268532805456, 0.24040399836307647, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4665.449156341871
0.0471842836585801, 9185.268532805456, 0.24040399836307647, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4652.184258491608
0.0471842836585801, 9429.850576112618, 0.24040399836307647, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4617.843957191847
0.0471842836585801, 9706.419563480968, 0.24040399836307647, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4593.58841222125
0.0471842836585801, 10020.023352638096, 0.24040399836307647, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4583.96247360537
0.0471842836585801, 10020.023352638096, 0.24896157779791572, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4575.725470868043
0.04628523930132616, 10020.023352638096, 0.24896157779791572, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4554.12363007544
0.04628523930132616, 10234.3218737706, 0.24896157779791572, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4538.009996063662
0.04628523930132616, 10475.347608631906, 0.24896157779791572, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4528.720704867944
0.04628523930132616, 10475.347608631906, 0.25541866846401756, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4520.155411235995
0.04628523930132616, 10475.347608631906, 0.26271506427655644, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4513.71465224895
0.04557374590177173, 10475.347608631906, 0.26271506427655644, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4506.961474436653
0.04557374590177173, 10655.381628500238, 0.26271506427655644, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4493.999274442506
0.04557374590177173, 10856.994827721666, 0.26271506427655644, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4484.835459796337
0.04557374590177173, 10856.994827721666, 0.2681881970009232, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4478.351258450041
0.04557374590177173, 10856.994827721666, 0.2743404289289249, 0.00016196271673795762, 0, 0, 0, 1, 1.0, 1.188145137934349e-05, 4473.035961952966
