W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.006482757880409772, 1858.1615622860947, 3.5168658817183744, 0.00036311448680912073, 0, 0, 0, 1, 1.0, 7.156407935651624e-06, 15833.986208869186
0.04790146165413256, 1858.1615622860947, 3.5168658817183744, 0.00036311448680912073, 0, 0, 0, 1, 1.0, 7.156407935651624e-06, 11951.949538767702
0.04790146165413256, 13730.060024608574, 3.5168658817183744, 0.00036311448680912073, 0, 0, 0, 1, 1.0, 7.156407935651624e-06, 7738.677873964797
0.04790146165413256, 13730.060024608574, 0.47595604020753585, 0.00036311448680912073, 0, 0, 0, 1, 1.0, 7.156407935651624e-06, 6184.83378140308
0.04790146165413256, 13730.060024608574, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 7.156407935651624e-06, 6168.501653087552
0.04790146165413256, 13730.060024608574, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.6326953521623947e-06, 6020.612630036435
0.04790146165413256, 13730.060024608574, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 4.5631271642609355e-06, 5737.801069220296
0.04790146165413256, 7497.634655666921, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 4.5631271642609355e-06, 5209.434262565406
0.04790146165413256, 7497.634655666921, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 8.877395106623849e-06, 5119.245168238075
0.04790146165413256, 7497.634655666921, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 6.15634446335396e-06, 5040.2256197963325
0.04790146165413256, 11214.584195693791, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 6.15634446335396e-06, 4905.356792706086
0.04790146165413256, 11214.584195693791, 0.47595604020753585, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 3.9534670184308864e-06, 4888.17044178619
0.04790146165413256, 11214.584195693791, 0.6072345560552412, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 3.9534670184308864e-06, 4812.468138533405
0.04790146165413256, 8578.563629235356, 0.6072345560552412, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 3.9534670184308864e-06, 4686.855834660183
0.04790146165413256, 8578.563629235356, 0.8153835339389777, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 3.9534670184308864e-06, 4679.010028001457
0.04790146165413256, 8578.563629235356, 0.8153835339389777, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 3.3618251179448522e-06, 4642.639140723799
0.04790146165413256, 10253.163421298757, 0.8153835339389777, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 3.3618251179448522e-06, 4631.543755626358
0.04790146165413256, 10253.163421298757, 0.8153835339389777, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4606.330040301082
0.04790146165413256, 9204.594936466312, 0.8153835339389777, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4592.644568446256
0.04790146165413256, 9204.594936466312, 0.9181221284795956, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4554.881219741897
0.04790146165413256, 9509.939932687514, 0.9181221284795956, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4544.7995502955255
0.04621238298698772, 9509.939932687514, 0.9181221284795956, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4538.777458550583
0.04621238298698772, 9892.981926212207, 0.9181221284795956, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4480.641738047471
0.04621238298698772, 10332.171390606636, 0.9181221284795956, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4445.757621520185
0.04621238298698772, 10332.171390606636, 0.9630554193035402, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4431.419915786117
0.04621238298698772, 10332.171390606636, 1.0150260458658036, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4425.152837787863
0.04554925095085271, 10332.171390606636, 1.0150260458658036, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4418.890347456093
0.04554925095085271, 10497.755137884249, 1.0150260458658036, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4405.130918163358
0.04554925095085271, 10682.963858282299, 1.0150260458658036, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4394.617849555492
0.04554925095085271, 10890.469718044838, 1.0150260458658036, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4388.748492675135
0.0453089142305669, 10890.469718044838, 1.0150260458658036, 4.914220191962962e-05, 0, 0, 0, 1, 1.0, 2.763041989295999e-06, 4384.066094169009
