W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.0017401550389361702, 1265.285824375015, 0.05346190350823818, 0.0005516358299782775, 0, 0, 0, 1, 1.0, 7.747350643584876e-06, 16113.445783880712
0.012858103203536211, 1265.285824375015, 0.05346190350823818, 0.0005516358299782775, 0, 0, 0, 1, 1.0, 7.747350643584876e-06, 15880.31981174817
0.09500924589676897, 1265.285824375015, 0.05346190350823818, 0.0005516358299782775, 0, 0, 0, 1, 1.0, 7.747350643584876e-06, 14034.635395267693
0.09500924589676897, 1265.285824375015, 0.39503300417798926, 0.0005516358299782775, 0, 0, 0, 1, 1.0, 7.747350643584876e-06, 13032.459638725988
0.09500924589676897, 3439.4034642054257, 0.39503300417798926, 0.0005516358299782775, 0, 0, 0, 1, 1.0, 7.747350643584876e-06, 10536.857235163727
0.09500924589676897, 3439.4034642054257, 0.39503300417798926, 0.0005516358299782775, 0, 0, 0, 1, 1.0, 2.5788690045191116e-06, 9210.015448639619
0.09500924589676897, 3439.4034642054257, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 2.5788690045191116e-06, 9191.176483899611
0.0681168227052166, 3439.4034642054257, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 2.5788690045191116e-06, 8915.576646034586
0.0681168227052166, 4959.5898450113855, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 2.5788690045191116e-06, 7124.429503907249
0.0681168227052166, 4959.5898450113855, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 7006.419428255675
0.05458608992931779, 4959.5898450113855, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 6915.1493039058
0.05458608992931779, 6327.547259277093, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 5731.0709398003455
0.05458608992931779, 8271.875637730684, 0.39503300417798926, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 5395.127158115637
0.05458608992931779, 8271.875637730684, 0.45775817705558725, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 5365.214634207757
0.05458608992931779, 7033.9778128403905, 0.45775817705558725, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 5296.8965073217
0.05458608992931779, 7689.934583922325, 0.45775817705558725, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 5251.727408209451
0.0494866630689897, 7689.934583922325, 0.45775817705558725, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 5182.174492563071
0.0494866630689897, 8565.956083051937, 0.45775817705558725, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4930.173895112556
0.0494866630689897, 8565.956083051937, 0.5154358585301876, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4789.080686874958
0.0494866630689897, 8565.956083051937, 0.5873094630882174, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4714.22267194682
0.0494866630689897, 8565.956083051937, 0.6310267963869869, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4705.399586446845
0.04757061083962025, 8565.956083051937, 0.6310267963869869, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4700.652564269058
0.04757061083962025, 8946.233505188318, 0.6310267963869869, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4614.846684313078
0.04757061083962025, 9384.066010688677, 0.6310267963869869, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4557.694902450296
0.04757061083962025, 9890.470710253963, 0.6310267963869869, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4543.934705642415
0.04757061083962025, 9890.470710253963, 0.6685844932620969, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4536.407970092844
0.04608175963770201, 9890.470710253963, 0.6685844932620969, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4499.5500222542405
0.04608175963770201, 10242.53843511402, 0.6685844932620969, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4464.009120698278
0.04608175963770201, 10644.304934682988, 0.6685844932620969, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4448.1362182592575
0.04608175963770201, 10644.304934682988, 0.697488377839364, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4435.600962651338
0.04608175963770201, 10644.304934682988, 0.7307279492718152, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4429.362835430111
0.04549554793276548, 10644.304934682988, 0.7307279492718152, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4411.273150293179
0.04549554793276548, 10795.269217873689, 0.7307279492718152, 0.00016449630373557023, 0, 0, 0, 1, 1.0, 3.857342336490796e-06, 4404.347783197441
