W, K, Slope, Min_effect, empty_1, empty_2, empty_3, Flag_consumption_model, Init_conc_comp, D_comp, Deviation
0.007418830238355428, 1126.510566375586, 0.07488651901137036, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 8.224462804063662e-06, 15968.669875850906
0.05481815281965131, 1126.510566375586, 0.07488651901137036, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 8.224462804063662e-06, 14361.545034743282
0.05481815281965131, 8323.849770987345, 0.07488651901137036, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 8.224462804063662e-06, 8805.291784008254
0.05481815281965131, 8323.849770987345, 0.07488651901137036, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 6.077101704279488e-05, 5749.114597688415
0.05481815281965131, 8323.849770987345, 0.07488651901137036, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5640.804953237568
0.05481815281965131, 8323.849770987345, 0.08592491966795637, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5600.258875540166
0.05481815281965131, 7155.453982446238, 0.08592491966795637, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5564.49223269817
0.05481815281965131, 7776.157803977342, 0.08592491966795637, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5522.527980386341
0.05002461303131459, 7776.157803977342, 0.08592491966795637, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5422.45640783446
0.05002461303131459, 8599.630486700096, 0.08592491966795637, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5213.838643665549
0.05002461303131459, 8599.630486700096, 0.0959854339556036, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5077.237804507599
0.05002461303131459, 8599.630486700096, 0.10841769016300432, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.685948505837407e-05, 5016.915546685598
0.05002461303131459, 8599.630486700096, 0.10841769016300432, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.223776789828963e-05, 5000.750426722723
0.05002461303131459, 8599.630486700096, 0.12563275393372714, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 3.223776789828963e-05, 4986.718716223409
0.05002461303131459, 8599.630486700096, 0.12563275393372714, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.7413340584781443e-05, 4943.411050766172
0.05002461303131459, 8599.630486700096, 0.12563275393372714, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.5074963557211112e-05, 4937.023297771887
0.05002461303131459, 8599.630486700096, 0.13857876807603242, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.5074963557211112e-05, 4924.381773670601
0.05002461303131459, 8599.630486700096, 0.13857876807603242, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4906.477941878443
0.048562284434326766, 8599.630486700096, 0.13857876807603242, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4875.112277935157
0.048562284434326766, 8884.906933582315, 0.13857876807603242, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4827.675304192234
0.048562284434326766, 9209.65337146471, 0.13857876807603242, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4796.567834385908
0.048562284434326766, 9209.65337146471, 0.14416045291944435, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4779.852231606268
0.048562284434326766, 9209.65337146471, 0.150560318255981, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4770.160005152903
0.04741586699798804, 9209.65337146471, 0.150560318255981, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4746.197765977449
0.04741586699798804, 9454.88472552895, 0.150560318255981, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4715.218173911116
0.04741586699798804, 9732.187941854356, 0.150560318255981, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4694.230629563163
0.04741586699798804, 10046.624279104575, 0.150560318255981, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4687.597594240597
0.04741586699798804, 10046.624279104575, 0.155919762741028, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4680.062138476014
0.046512410076244716, 10046.624279104575, 0.155919762741028, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4648.690962090395
0.046512410076244716, 10261.49171499924, 0.155919762741028, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4635.037065348897
0.046512410076244716, 10503.157319412136, 0.155919762741028, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4628.171336084299
0.046512410076244716, 10503.157319412136, 0.15996371222737452, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4620.0830315513485
0.046512410076244716, 10503.157319412136, 0.16453330209749953, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4614.384799810926
0.04579742462372986, 10503.157319412136, 0.16453330209749953, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4597.841423283185
0.04579742462372986, 10683.669289436415, 0.16453330209749953, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4587.108426601892
0.04579742462372986, 10885.817726720514, 0.16453330209749953, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4580.25031940398
0.04579742462372986, 10885.817726720514, 0.16796101798595728, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4574.233277146251
0.04579742462372986, 10885.817726720514, 0.17181404041225487, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4569.549478134322
0.04522967556418884, 10885.817726720514, 0.17181404041225487, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4564.705939761615
0.04522967556418884, 11036.22130363903, 0.17181404041225487, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4555.652002501932
0.04522967556418884, 11204.066483977851, 0.17181404041225487, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4548.704474795108
0.04522967556418884, 11204.066483977851, 0.17469056731499974, 0.00018420576895502065, 0, 0, 0, 1, 1.0, 2.251060215341295e-05, 4544.009106478247
